ID,X,Gene.name,logFC,logCPM,LR,PValue,FDR,gene,symbol,effectsize,signif
ENSMUSG00000060981,ENSMUSG00000060981,Hist1h4h,0.083697294,1.041824008,0.058075252,0.80956436,0.975845253,69386,H4c8,0.083697294,FALSE
ENSMUSG00000060639,ENSMUSG00000060639,Hist1h4i,0.027450926,1.724761617,0.009176813,0.923682847,0.991585684,319158,H4c9,0.027450926,FALSE
ENSMUSG00000068854,ENSMUSG00000068854,Hist2h2be,-0.031277322,2.575152674,0.025224561,0.873808783,0.987137289,319190,H2bc21,-0.031277322,FALSE
ENSMUSG00000081058,ENSMUSG00000081058,Hist2h3c2,-1.064660197,1.090379002,12.39869391,0.000429634,0.027739569,97114,H3c15,-1.064660197,TRUE
ENSMUSG00000091405,ENSMUSG00000091405,Hist2h4,-0.121677272,0.493205052,0.089146098,0.765265535,0.96833045,97122,H4c14,-0.121677272,FALSE
ENSMUSG00000078851,ENSMUSG00000078851,Hist3h2a,-0.400771891,3.084769133,4.971426958,0.025769379,0.319826008,319162,H2ac25,-0.400771891,TRUE
ENSMUSG00000021366,ENSMUSG00000021366,Hivep1,0.127814415,6.783222132,1.34988773,0.245297745,0.762137828,110521,Hivep1,0.127814415,FALSE
ENSMUSG00000015501,ENSMUSG00000015501,Hivep2,0.144756984,6.418999424,1.386962239,0.238918775,0.75629888,15273,Hivep2,0.144756984,FALSE
ENSMUSG00000028634,ENSMUSG00000028634,Hivep3,0.269844839,5.207067165,2.98219049,0.084185267,0.540645971,16656,Hivep3,0.269844839,FALSE
ENSMUSG00000044783,ENSMUSG00000044783,Hjurp,0.13076153,5.861393094,0.846937553,0.357420135,0.83331968,212427,Hjurp,0.13076153,FALSE
ENSMUSG00000037012,ENSMUSG00000037012,Hk1,-0.055309356,6.728481698,0.410896919,0.521514616,0.901627867,15275,Hk1,-0.055309356,FALSE
ENSMUSG00000085347,ENSMUSG00000085347,Hk1os,0.769177969,-0.792834783,1.553250506,0.212656219,0.729583407,70162,Hk1os,0.769177969,FALSE
ENSMUSG00000000628,ENSMUSG00000000628,Hk2,0.022734073,5.507802691,0.02092549,0.884982121,0.988336152,15277,Hk2,0.022734073,FALSE
ENSMUSG00000025877,ENSMUSG00000025877,Hk3,0.082310101,4.229341801,0.078688468,0.779082689,0.970043487,212032,Hk3,0.082310101,FALSE
ENSMUSG00000020080,ENSMUSG00000020080,Hkdc1,-0.080875931,3.803981154,0.103609085,0.747540839,0.965235302,216019,Hkdc1,-0.080875931,FALSE
ENSMUSG00000040820,ENSMUSG00000040820,Hlcs,0.273959277,4.660545309,4.816021848,0.028196349,0.334127341,110948,Hlcs,0.273959277,TRUE
ENSMUSG00000003949,ENSMUSG00000003949,Hlf,0.861252628,4.943990649,13.19705127,0.00028039,0.020395114,217082,Hlf,0.861252628,TRUE
ENSMUSG00000002428,ENSMUSG00000002428,Hltf,-0.083634919,5.549549582,0.575920907,0.447915652,0.873505053,20585,Hltf,-0.083634919,FALSE
ENSMUSG00000039377,ENSMUSG00000039377,Hlx,0.132796295,5.969001046,0.43596999,0.509074011,0.897893591,15284,Hlx,0.132796295,FALSE
ENSMUSG00000021972,ENSMUSG00000021972,Hmbox1,0.064068779,6.969999862,0.256621541,0.61245076,0.930715678,219150,Hmbox1,0.064068779,FALSE
ENSMUSG00000032126,ENSMUSG00000032126,Hmbs,-0.118682483,4.038212481,0.646325169,0.4214296,0.858503404,15288,Hmbs,-0.118682483,FALSE
ENSMUSG00000030060,ENSMUSG00000030060,Hmces,-0.08645602,3.771034072,0.359963368,0.54852658,0.912377785,232210,Hmces,-0.08645602,FALSE
ENSMUSG00000066842,ENSMUSG00000066842,Hmcn1,0.3764856,6.981762572,6.316383188,0.011962739,0.213544798,545370,Hmcn1,0.3764856,TRUE
ENSMUSG00000055632,ENSMUSG00000055632,Hmcn2,0.244993331,3.978094546,1.380339183,0.240043381,0.756786854,665700,Hmcn2,0.244993331,FALSE
ENSMUSG00000032329,ENSMUSG00000032329,Hmg20a,0.052281061,5.537527551,0.196781842,0.657331087,0.942672294,66867,Hmg20a,0.052281061,FALSE
ENSMUSG00000020232,ENSMUSG00000020232,Hmg20b,-0.113506939,5.883871104,1.125310135,0.288777911,0.790533933,15353,Hmg20b,-0.113506939,FALSE
ENSMUSG00000046711,ENSMUSG00000046711,Hmga1,0.192412416,4.073475378,1.423427185,0.232840128,0.749605027,15361,Hmga1,0.192412416,FALSE
ENSMUSG00000078249,ENSMUSG00000078249,Hmga1b,0.230566373,3.824711297,2.225570318,0.135742525,0.638359609,111241,Hmga1b,0.230566373,FALSE
ENSMUSG00000056758,ENSMUSG00000056758,Hmga2,0.143487384,-0.933839604,0.074503092,0.784889695,0.971240701,15364,Hmga2,0.143487384,FALSE
ENSMUSG00000066551,ENSMUSG00000066551,Hmgb1,-0.119637565,7.412877251,1.715024779,0.190334727,0.707303375,15289,Hmgb1,-0.119637565,FALSE
ENSMUSG00000054717,ENSMUSG00000054717,Hmgb2,0.023226256,4.86205129,0.026752606,0.870075773,0.986375351,97165,Hmgb2,0.023226256,FALSE
ENSMUSG00000015217,ENSMUSG00000015217,Hmgb3,0.246792818,4.064982584,2.130855899,0.144360129,0.647741868,15354,Hmgb3,0.246792818,FALSE
ENSMUSG00000028672,ENSMUSG00000028672,Hmgcl,0.006434502,5.010634868,0.002219961,0.962420411,0.996269687,15356,Hmgcl,0.006434502,FALSE
ENSMUSG00000007908,ENSMUSG00000007908,Hmgcll1,0.009623518,3.976474251,0.004319885,0.947596106,0.994488788,208982,Hmgcll1,0.009623518,FALSE
ENSMUSG00000021670,ENSMUSG00000021670,Hmgcr,0.031550882,6.18005688,0.049366928,0.82416855,0.980281545,15357,Hmgcr,0.031550882,FALSE
ENSMUSG00000093930,ENSMUSG00000093930,Hmgcs1,-0.136226818,7.23116564,1.037023744,0.308514682,0.805708923,208715,Hmgcs1,-0.136226818,FALSE
ENSMUSG00000027875,ENSMUSG00000027875,Hmgcs2,-0.01443299,4.897258391,0.004676818,0.94547736,0.994203758,15360,Hmgcs2,-0.01443299,FALSE
ENSMUSG00000040681,ENSMUSG00000040681,Hmgn1,-0.082910118,7.363303731,0.661575005,0.416004457,0.857643164,15312,Hmgn1,-0.082910118,FALSE
ENSMUSG00000003038,ENSMUSG00000003038,Hmgn2,0.148068107,4.904903174,0.981804567,0.321753693,0.814002942,15331,Hmgn2,0.148068107,FALSE
ENSMUSG00000066456,ENSMUSG00000066456,Hmgn3,-0.029349479,3.633565689,0.032478468,0.856981557,0.985012945,94353,Hmgn3,-0.029349479,FALSE
ENSMUSG00000031245,ENSMUSG00000031245,Hmgn5,-0.259245856,5.163048768,5.314263487,0.021151533,0.289166644,50887,Hmgn5,-0.259245856,TRUE
ENSMUSG00000024622,ENSMUSG00000024622,Hmgxb3,0.031683753,5.240155748,0.083984582,0.771968533,0.968734328,106894,Hmgxb3,0.031683753,FALSE
ENSMUSG00000034518,ENSMUSG00000034518,Hmgxb4,0.012074599,4.941754383,0.011121002,0.916013855,0.99077807,70823,Hmgxb4,0.012074599,FALSE
ENSMUSG00000020330,ENSMUSG00000020330,Hmmr,-0.08594548,1.458051938,0.081484147,0.775296126,0.968923439,15366,Hmmr,-0.08594548,FALSE
ENSMUSG00000005413,ENSMUSG00000005413,Hmox1,-0.194957647,5.926886645,0.725770289,0.394257648,0.851232689,15368,Hmox1,-0.194957647,FALSE
ENSMUSG00000004070,ENSMUSG00000004070,Hmox2,0.062487456,5.508638108,0.26886608,0.604093432,0.92801758,15369,Hmox2,0.062487456,FALSE
ENSMUSG00000020737,ENSMUSG00000020737,Hn1,-0.183804556,5.532588312,2.337507198,0.126291508,0.626841715,15374,Jpt1,-0.183804556,FALSE
ENSMUSG00000020679,ENSMUSG00000020679,Hnf1b,0.370905966,4.204162699,3.866887335,0.049247776,0.431391593,21410,Hnf1b,0.370905966,TRUE
ENSMUSG00000017950,ENSMUSG00000017950,Hnf4a,2.155089915,-0.101264727,4.607742531,0.031827906,0.356518045,15378,Hnf4a,2.155089915,TRUE
ENSMUSG00000026986,ENSMUSG00000026986,Hnmt,-0.006594025,4.275267198,0.001791197,0.966241584,0.996820716,140483,Hnmt,-0.006594025,FALSE
ENSMUSG00000007836,ENSMUSG00000007836,Hnrnpa0,-0.006238073,8.001896301,0.003976517,0.949719022,0.994488788,77134,Hnrnpa0,-0.006238073,FALSE
ENSMUSG00000046434,ENSMUSG00000046434,Hnrnpa1,0.177838305,7.885259571,2.518053331,0.112549447,0.607083831,15382,Hnrnpa1,0.177838305,FALSE
ENSMUSG00000004980,ENSMUSG00000004980,Hnrnpa2b1,-0.254213229,9.169973228,5.470908143,0.019335576,0.278053486,53379,Hnrnpa2b1,-0.254213229,TRUE
ENSMUSG00000059005,ENSMUSG00000059005,Hnrnpa3,-0.112694681,8.697160013,1.206618978,0.27200276,0.780220042,229279,Hnrnpa3,-0.112694681,FALSE
ENSMUSG00000020358,ENSMUSG00000020358,Hnrnpab,-0.127519611,8.305052722,1.531742507,0.215851114,0.733082294,15384,Hnrnpab,-0.127519611,FALSE
ENSMUSG00000060373,ENSMUSG00000060373,Hnrnpc,-0.348373233,7.155253041,12.9158871,0.000325805,0.022466207,15381,Hnrnpc,-0.348373233,TRUE
ENSMUSG00000000568,ENSMUSG00000000568,Hnrnpd,0.174141742,7.087894325,2.850975378,0.091318519,0.556858844,11991,Hnrnpd,0.174141742,FALSE
ENSMUSG00000029328,ENSMUSG00000029328,Hnrnpdl,0.255024878,7.01885966,4.509953653,0.033698154,0.366050708,50926,Hnrnpdl,0.255024878,TRUE
ENSMUSG00000042079,ENSMUSG00000042079,Hnrnpf,-0.120762767,7.40964535,1.819763571,0.177341422,0.694415283,98758,Hnrnpf,-0.120762767,FALSE
ENSMUSG00000007850,ENSMUSG00000007850,Hnrnph1,-0.07268647,8.111094481,0.365366865,0.545540619,0.911740678,59013,Hnrnph1,-0.07268647,FALSE
ENSMUSG00000045427,ENSMUSG00000045427,Hnrnph2,-0.14869892,6.761606045,3.054407561,0.080518355,0.530602414,56258,Hnrnph2,-0.14869892,FALSE
ENSMUSG00000020069,ENSMUSG00000020069,Hnrnph3,-0.297243154,5.857980351,6.63236339,0.010014231,0.192244238,432467,Hnrnph3,-0.297243154,TRUE
ENSMUSG00000021546,ENSMUSG00000021546,Hnrnpk,0.031590861,8.806824205,0.099532687,0.75239115,0.966166208,15387,Hnrnpk,0.031590861,FALSE
ENSMUSG00000015165,ENSMUSG00000015165,Hnrnpl,0.037318813,7.788795889,0.135063697,0.713238535,0.955957014,15388,Hnrnpl,0.037318813,FALSE
ENSMUSG00000024095,ENSMUSG00000024095,Hnrnpll,-0.070681946,6.303122389,0.626844058,0.428515303,0.864619369,72692,Hnrnpll,-0.070681946,FALSE
ENSMUSG00000059208,ENSMUSG00000059208,Hnrnpm,-0.287968551,7.70369943,10.46196394,0.001218577,0.053453032,76936,Hnrnpm,-0.287968551,TRUE
ENSMUSG00000066037,ENSMUSG00000066037,Hnrnpr,0.088787191,6.597652592,0.807061241,0.368990525,0.841027925,74326,Hnrnpr,0.088787191,FALSE
ENSMUSG00000039630,ENSMUSG00000039630,Hnrnpu,-0.064325833,8.829100082,0.402496772,0.525802629,0.903611987,51810,Hnrnpu,-0.064325833,FALSE
ENSMUSG00000040725,ENSMUSG00000040725,Hnrnpul1,0.191885681,7.633162545,4.612590129,0.031738061,0.355742805,232989,Hnrnpul1,0.191885681,TRUE
ENSMUSG00000071659,ENSMUSG00000071659,Hnrnpul2,-0.093928183,8.292853991,1.025965104,0.311108236,0.807722698,68693,Hnrnpul2,-0.093928183,FALSE
ENSMUSG00000025176,ENSMUSG00000025176,Hoga1,0.367816999,1.910205099,2.250982582,0.133529592,0.636240085,67432,Hoga1,0.367816999,FALSE
ENSMUSG00000007617,ENSMUSG00000007617,Homer1,-0.202282436,4.399608543,1.932761555,0.164456633,0.676949041,26556,Homer1,-0.202282436,FALSE
ENSMUSG00000025813,ENSMUSG00000025813,Homer2,0.02056767,3.4009905,0.012888972,0.909610689,0.990698678,26557,Homer2,0.02056767,FALSE
ENSMUSG00000003573,ENSMUSG00000003573,Homer3,-0.163635011,5.716455447,2.002687978,0.157020538,0.665842864,26558,Homer3,-0.163635011,FALSE
ENSMUSG00000057156,ENSMUSG00000057156,Homez,-0.010259345,3.538747479,0.004399932,0.947113521,0.994488788,239099,Homez,-0.010259345,FALSE
ENSMUSG00000028572,ENSMUSG00000028572,Hook1,0.2225885,4.882610464,2.983550726,0.084114556,0.540645971,77963,Hook1,0.2225885,FALSE
ENSMUSG00000052566,ENSMUSG00000052566,Hook2,0.201084682,4.294438582,1.904304827,0.167597262,0.682060719,170833,Hook2,0.201084682,FALSE
ENSMUSG00000037234,ENSMUSG00000037234,Hook3,-0.086496637,7.147314453,0.417056296,0.518409562,0.900691585,320191,Hook3,-0.086496637,FALSE
ENSMUSG00000059325,ENSMUSG00000059325,Hopx,-0.21061451,9.252524964,2.975378424,0.084540354,0.541177556,74318,Hopx,-0.21061451,FALSE
ENSMUSG00000087658,ENSMUSG00000087658,Hotairm1,-0.182366002,2.135215128,0.567667731,0.451187189,0.874513509,106007488,Hotairm1,-0.182366002,FALSE
ENSMUSG00000029844,ENSMUSG00000029844,Hoxa1,-0.037498578,0.074946468,0.008872765,0.924953975,0.991807028,15394,Hoxa1,-0.037498578,FALSE
ENSMUSG00000014704,ENSMUSG00000014704,Hoxa2,0.101900461,1.68648217,0.126890179,0.721678453,0.959326765,15399,Hoxa2,0.101900461,FALSE
ENSMUSG00000079560,ENSMUSG00000079560,Hoxa3,0.089276931,3.100124796,0.148365733,0.70010204,0.952138085,15400,Hoxa3,0.089276931,FALSE
ENSMUSG00000000942,ENSMUSG00000000942,Hoxa4,0.118693811,2.057333276,0.228260243,0.632816843,0.937473632,15401,Hoxa4,0.118693811,FALSE
ENSMUSG00000038253,ENSMUSG00000038253,Hoxa5,-0.156755996,5.404378824,0.648391192,0.420688458,0.858106751,15402,Hoxa5,-0.156755996,FALSE
ENSMUSG00000043219,ENSMUSG00000043219,Hoxa6,0.111311588,0.765555275,0.128165088,0.720342176,0.958769208,15403,Hoxa6,0.111311588,FALSE
ENSMUSG00000038236,ENSMUSG00000038236,Hoxa7,0.015289908,3.617079394,0.010079659,0.92002875,0.991276797,15404,Hoxa7,0.015289908,FALSE
ENSMUSG00000056445,ENSMUSG00000056445,Hoxaas2,0.270757405,1.005883524,0.815637452,0.366458768,0.839781939,105242657,Hoxaas2,0.270757405,FALSE
ENSMUSG00000085696,ENSMUSG00000085696,Hoxaas3,0.239151797,0.071510506,0.410315041,0.521809646,0.901659084,72628,Hoxaas3,0.239151797,FALSE
ENSMUSG00000075588,ENSMUSG00000075588,Hoxb2,-0.436774016,1.686422225,3.238489955,0.071926903,0.507965972,103889,Hoxb2,-0.436774016,FALSE
ENSMUSG00000048763,ENSMUSG00000048763,Hoxb3,-0.11564852,2.464277302,0.231768471,0.630215623,0.937446737,15410,Hoxb3,-0.11564852,FALSE
ENSMUSG00000038692,ENSMUSG00000038692,Hoxb4,-0.313470664,3.828651779,3.117607077,0.077450443,0.520992238,15412,Hoxb4,-0.313470664,FALSE
ENSMUSG00000038700,ENSMUSG00000038700,Hoxb5,-0.447806843,3.708917476,5.770669679,0.016295823,0.253770281,15413,Hoxb5,-0.447806843,TRUE
ENSMUSG00000085645,ENSMUSG00000085645,Hoxb5os,-0.350953483,-0.626616401,0.578112708,0.447053031,0.872989035,75395,Hoxb5os,-0.350953483,FALSE
ENSMUSG00000000690,ENSMUSG00000000690,Hoxb6,-0.369670261,1.680496812,2.17279255,0.140470947,0.642167598,15414,Hoxb6,-0.369670261,FALSE
ENSMUSG00000038721,ENSMUSG00000038721,Hoxb7,-0.443236528,1.451383213,2.256187697,0.133081317,0.63550937,15415,Hoxb7,-0.443236528,FALSE
ENSMUSG00000056648,ENSMUSG00000056648,Hoxb8,-0.07970553,-0.268256164,0.026462281,0.870776449,0.986375351,15416,Hoxb8,-0.07970553,FALSE
ENSMUSG00000075394,ENSMUSG00000075394,Hoxc4,0.084448244,-0.733620939,0.032172801,0.857648928,0.985012945,15423,Hoxc4,0.084448244,FALSE
ENSMUSG00000027102,ENSMUSG00000027102,Hoxd8,0.467194682,1.245492199,0.698877717,0.403161055,0.853136375,15437,Hoxd8,0.467194682,FALSE
ENSMUSG00000043342,ENSMUSG00000043342,Hoxd9,0.237717471,-0.477808155,0.16562328,0.684031196,0.94791537,15438,Hoxd9,0.237717471,FALSE
ENSMUSG00000031722,ENSMUSG00000031722,Hp,-0.279235913,9.532890488,5.087718923,0.024095866,0.30902405,15439,Hp,-0.279235913,TRUE
