"pathway","pval","padj","log2err","ES","NES","size"
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",0.00136652506285483,0.0581474880799633,0.45505986738723,-0.376901086643132,-1.42783478029304,400
"GOBP_GRANULOCYTE_MIGRATION",0.00139513295083051,0.0590456268222461,0.45505986738723,-0.496829587008464,-1.64161988262816,124
"HP_ERYTHRODERMA",0.00141763271189723,0.0596770305243582,0.45505986738723,0.664824136148602,1.9082064737627,50
"GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",0.00145888302466659,0.061086846649869,0.45505986738723,-0.432663567458825,-1.51438370623989,201
"GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT",0.00151306456561735,0.0623604411546583,0.45505986738723,0.504892750140548,1.7199041035719,145
"GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING",0.00151165961490915,0.0623604411546583,0.45505986738723,-0.721913831277983,-1.8344288359924,24
"GOMF_PEPTIDASE_ACTIVITY",0.00151156993113833,0.0623604411546583,0.45505986738723,-0.369455990627524,-1.41120477037188,454
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE",0.00152549570093862,0.0625453237384835,0.45505986738723,-0.41073809363568,-1.51014596742966,308
"HP_CHRONIC_RHINITIS",0.00156347288243854,0.0637702514536588,0.45505986738723,-0.609734926817779,-1.78321347406585,53
"HP_ABNORMALITY_ON_PULMONARY_FUNCTION_TESTING",0.00157507784428626,0.0639124370629972,0.45505986738723,0.50608387219019,1.69377130672271,128
"GOCC_LYSOSOMAL_LUMEN",0.00161390911756707,0.0648671232173343,0.45505986738723,-0.539324986218028,-1.71878328217547,84
"GOMF_CHEMOKINE_ACTIVITY",0.00162332612726307,0.0648671232173343,0.45505986738723,-0.688486893311699,-1.82833090862024,31
"HP_NEONATAL_HYPOTONIA",0.00162117768363122,0.0648671232173343,0.45505986738723,0.47059453097893,1.63710578831102,170
"GOBP_CHEMOKINE_PRODUCTION",0.00164245289631329,0.0652999454534254,0.45505986738723,-0.546289788596414,-1.74213312638018,83
"GOBP_COMPLEMENT_DEPENDENT_CYTOTOXICITY",0.00168578329270391,0.0664423058875432,0.45505986738723,-0.78669924992359,-1.81836587211334,16
"GOBP_NEUTROPHIL_MIGRATION",0.00168806671462254,0.0664423058875432,0.45505986738723,-0.514199200417825,-1.66921131269119,103
"HP_INCREASED_MUSCLE_LIPID_CONTENT",0.0017035177434497,0.0667168740121196,0.45505986738723,0.722285550275756,1.9286760829911,34
"GOMF_CHEMOKINE_RECEPTOR_BINDING",0.00175103190291219,0.0682382333649741,0.45505986738723,-0.617661776970624,-1.75865819774057,43
"GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS",0.00179230651472308,0.0692009147023857,0.45505986738723,-0.414351644204472,-1.50650793069774,272
"GOMF_MISFOLDED_PROTEIN_BINDING",0.00179331638710451,0.0692009147023857,0.45505986738723,-0.721492608901059,-1.84610039726421,25
"HP_ABNORMAL_MUSCLE_FIBER_TYPE_DISTRIBUTION",0.00181888424438904,0.0698291548382159,0.45505986738723,0.671311728037997,1.88996176825035,47
"HP_HYPOVENTILATION",0.00182733814744315,0.0698291548382159,0.45505986738723,0.678698988851914,1.89687457642081,43
"HP_METABOLIC_ACIDOSIS",0.0019009512955629,0.0722912492689426,0.45505986738723,0.498557044132753,1.668580372779,128
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",0.00195282994299015,0.0739071024577811,0.45505986738723,-0.723898226984631,-1.77562145168829,21
"GOBP_SKELETAL_MUSCLE_ADAPTATION",0.00196602830968527,0.074050597386806,0.431707695803346,0.813616040221815,1.9560096272077,18
"GOBP_REGULATION_OF_BLOOD_PRESSURE",0.00204914444331767,0.0757605997249658,0.431707695803346,-0.472548643198274,-1.5819102674771,138
"HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS",0.00203332730128357,0.0757605997249658,0.431707695803346,0.444781957217497,1.57128609160999,204
"HP_NECK_FLEXOR_WEAKNESS",0.00204992476389961,0.0757605997249658,0.431707695803346,0.716489547588269,1.88732421502974,33
"HP_SEPSIS",0.00204097372961824,0.0757605997249658,0.431707695803346,0.557051578590684,1.77408339126374,98
"GOBP_REGULATION_OF_PHAGOCYTOSIS",0.00206668848820909,0.0760232326129998,0.431707695803346,-0.526345491937797,-1.67677602588201,85
"HP_URTICARIA",0.00210056970106672,0.0769101613339407,0.431707695803346,0.653116115523908,1.87460161567133,50
"HP_JOINT_CONTRACTURE_OF_THE_HAND",0.00212222604954376,0.0773433493611505,0.431707695803346,0.428191365879746,1.52667778407471,215
"HP_LIMITATION_OF_JOINT_MOBILITY",0.00213998245523909,0.0776310686066455,0.431707695803346,0.379684653441884,1.46025693478756,369
"HP_ABNORMALITY_OF_THE_DISTAL_PHALANGES_OF_THE_TOES",0.00225325849143512,0.0813653708466847,0.431707695803346,-0.74417787875194,-1.74658544605831,18
"GOBP_EOSINOPHIL_MIGRATION",0.00228663949267205,0.0821260775598095,0.431707695803346,-0.778435582508539,-1.79926534442441,16
"GOCC_PLATELET_ALPHA_GRANULE_LUMEN",0.00229519017570606,0.0821260775598095,0.431707695803346,-0.561603710639704,-1.6911700537103,63
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.00232364015143974,0.0827678519101068,0.431707695803346,-0.543246043080603,-1.67717408658293,73
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE",0.00235268565333273,0.0834249615452039,0.431707695803346,-0.666584671567587,-1.77537429446407,30
"GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.00238985741768158,0.0842423484149582,0.431707695803346,-0.723566781025044,-1.7984882602195,22
"HP_REDUCED_VITAL_CAPACITY",0.00239713999554759,0.0842423484149582,0.431707695803346,0.772654317012331,1.95530068655893,25
"GOBP_MUSCLE_CELL_DEVELOPMENT",0.00244912596437602,0.0856867537403024,0.431707695803346,0.471979349881355,1.60720228116425,161
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",0.00250657696495949,0.0873087339299165,0.431707695803346,0.578985904012455,1.77191664390517,82
"HP_HYPOPLASTIC_ILIAC_WING",0.00255234442466351,0.0885112568764369,0.431707695803346,0.744553294458982,1.89953585473153,26
"HP_EPIDERMAL_ACANTHOSIS",0.0025706857221986,0.0887563070401202,0.431707695803346,0.689393732007758,1.86319355814698,36
"GOBP_ENDOCRINE_PROCESS",0.00264410173596295,0.0901054929242438,0.431707695803346,-0.569546019300374,-1.71707770417883,64
"GOBP_SKELETAL_SYSTEM_DEVELOPMENT",0.00262628286785479,0.0901054929242438,0.431707695803346,-0.376319791130078,-1.43596832613216,434
"GOBP_WALKING_BEHAVIOR",0.00264410173596295,0.0901054929242438,0.431707695803346,-0.70669006396286,-1.79574427760701,24
"GOBP_BONE_REMODELING",0.00270883832285159,0.091519207199518,0.431707695803346,-0.538121040872187,-1.67520198683083,76
"HP_GENERALIZED_LIMB_MUSCLE_ATROPHY",0.00270501629046876,0.091519207199518,0.431707695803346,0.798633997118982,1.93061013518446,19
"HP_PARAKERATOSIS",0.00272448324404991,0.0916544106716276,0.431707695803346,0.779102874322523,1.92349365128377,22
"HP_AVASCULAR_NECROSIS_OF_THE_CAPITAL_FEMORAL_EPIPHYSIS",0.00277548402368523,0.0921882288373423,0.431707695803346,-0.704820989406088,-1.79099484060357,24
"HP_DILATATION_OF_THE_CEREBRAL_ARTERY",0.00276562440015526,0.0921882288373423,0.431707695803346,-0.603802174033836,-1.71919597872201,43
"HP_JOINT_SUBLUXATION",0.00275397427556082,0.0921882288373423,0.431707695803346,-0.714970851869398,-1.75372384485493,21
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",0.00282342815365622,0.093386665653705,0.431707695803346,-0.662580695803364,-1.80201912436724,34
"GOBP_RESPONSE_TO_INTERLEUKIN_1",0.00291360270297052,0.0959660271036986,0.431707695803346,-0.496764689494248,-1.61634116737923,107
"GOBP_PEPTIDE_CROSS_LINKING",0.00296735127447372,0.0969252665255481,0.431707695803346,0.7379540613477,1.88269961211209,26
"GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",0.00295551688762656,0.0969252665255481,0.431707695803346,-0.695197155853832,-1.8019451869268,27
"GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS",0.00298764207118772,0.0971847867123542,0.431707695803346,-0.710528690316547,-1.74282784172758,21
"HP_DIFFICULTY_CLIMBING_STAIRS",0.0030156440101219,0.0976919738587637,0.431707695803346,0.646433226577318,1.83342261841676,48
"HP_MYOPATHIC_FACIES",0.00304977769876465,0.0983928280519482,0.431707695803346,0.65680577394817,1.84264132062747,45
"GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.00308692362402812,0.0991847459932626,0.431707695803346,-0.513459212721641,-1.65743397894205,98
"GOMF_INTEGRIN_BINDING",0.00310165033786521,0.0992528108116868,0.431707695803346,-0.461611479486992,-1.55779837275678,147
"GOBP_NEUTROPHIL_CHEMOTAXIS",0.00311809923187069,0.0993752111469071,0.431707695803346,-0.526047075569647,-1.67646769986823,84
"GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION",0.00313972289242117,0.0996608814884656,0.431707695803346,-0.779122147631674,-1.7611195550471,15
"HP_CENTRALLY_NUCLEATED_SKELETAL_MUSCLE_FIBERS",0.00316772057903336,0.100145768667271,0.431707695803346,0.725280891691849,1.87348947890889,28
"GOBP_GRANULOCYTE_CHEMOTAXIS",0.00320256019474781,0.100842215412219,0.431707695803346,-0.500307863941197,-1.62411677350026,103
"GOBP_CELLULAR_RESPONSE_TO_HEAT",0.00330440839882107,0.102815426543555,0.431707695803346,-0.574372421757139,-1.71433262151613,60
"GOMF_ENDOPEPTIDASE_ACTIVITY",0.00330047565390008,0.102815426543555,0.431707695803346,-0.392073854711246,-1.44221732036634,295
"HP_ABNORMAL_SPUTUM",0.00328995579519621,0.102815426543555,0.431707695803346,-0.493810547137432,-1.61728390818047,109
"GOBP_NEUROINFLAMMATORY_RESPONSE",0.00336703409141813,0.104328761553418,0.431707695803346,-0.642802552494557,-1.78419601456386,37
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.00339280525376969,0.104328761553418,0.431707695803346,-0.499151717388645,-1.62036365038556,103
"GOMF_IMMUNOGLOBULIN_BINDING",0.00338821585821146,0.104328761553418,0.431707695803346,-0.732934401911279,-1.72019700644771,18
"HP_ABNORMAL_ATRIAL_ARRANGEMENT",0.00343527186388862,0.105223580204402,0.431707695803346,-0.607610068058904,-1.742453372474,47
"GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.00347555030644512,0.106044697722233,0.431707695803346,0.758833120509666,1.89896788985276,23
"GOCC_PSEUDOPODIUM",0.00349328804820437,0.106174376507586,0.431707695803346,0.786087296888569,1.87036388980173,17
"GOBP_BIOMINERALIZATION",0.00350762306153247,0.10620003361686,0.431707695803346,-0.462204315743713,-1.54774657943224,140
"GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.00356613547985324,0.107557925277413,0.431707695803346,-0.569400507430167,-1.69949292065438,60
"GOBP_MUSCLE_TISSUE_DEVELOPMENT",0.00362211865341861,0.107597426564948,0.431707695803346,0.386832293342776,1.46712463536091,348
"GOBP_OSTEOCLAST_DIFFERENTIATION",0.00361551109032097,0.107597426564948,0.431707695803346,-0.523719855839625,-1.67015699148518,83
"GOBP_SARCOMERE_ORGANIZATION",0.00359697011356204,0.107597426564948,0.431707695803346,0.659936001641875,1.8046184401581,40
"GOCC_PLATELET_ALPHA_GRANULE",0.00362165991870587,0.107597426564948,0.431707695803346,-0.520665957256761,-1.65931852927175,84
"HP_ECTODERMAL_DYSPLASIA",0.00368948425680104,0.10837171667738,0.431707695803346,0.756703453164652,1.91493498310545,25
"HP_ERYTHEMA",0.003680909491339,0.10837171667738,0.431707695803346,0.52680633741423,1.69703699427864,104
"HP_LARGE_FOR_GESTATIONAL_AGE",0.00367272360348933,0.10837171667738,0.431707695803346,0.674606271017223,1.83434811136353,39
"HP_PROGRESSIVE_MUSCLE_WEAKNESS",0.0037661709965498,0.110213004032862,0.431707695803346,0.586075728395395,1.71385539137575,61
"GOMF_AMYLOID_BETA_BINDING",0.00378771069241237,0.110432809521001,0.431707695803346,-0.540639666290046,-1.67906783426776,75
"HP_CLUMSINESS",0.00389145566492639,0.113038889277862,0.431707695803346,0.576269185902554,1.70990560364201,65
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.0039279946797446,0.113582135077558,0.407017918923954,-0.693351935635227,-1.76185124749417,24
"HP_NARROW_FACE",0.00393901459300981,0.113582135077558,0.407017918923954,0.472092150255656,1.60157404083495,139
"GOBP_FIBRINOLYSIS",0.00399203807126218,0.114690962397722,0.407017918923954,-0.759920250073749,-1.7564692586095,16
"HP_ABNORMALITY_OF_THE_VERTEBRAL_ENDPLATES",0.00406727510201962,0.116427598556722,0.407017918923954,-0.653356258334791,-1.7401418839215,30
"HP_ONYCHOGRYPOSIS",0.0040971014626609,0.116856459108937,0.407017918923954,0.773998500980108,1.88415436547938,20
"GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION",0.0041408025013684,0.117676524515423,0.407017918923954,-0.70302285595891,-1.74742454499762,22
"GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",0.00417716368035593,0.117858897819935,0.407017918923954,-0.590298727200311,-1.68074783710637,43
"GOBP_MUSCLE_ORGAN_DEVELOPMENT",0.00417251121636051,0.117858897819935,0.407017918923954,0.399144735553702,1.48060932026244,285
"GOMF_PEPTIDE_BINDING",0.00422489536771864,0.118741781688901,0.407017918923954,-0.402508294035862,-1.4394914777019,237
"HP_ABNORMALITY_OF_THE_NAIL",0.00423862305063279,0.118741781688901,0.407017918923954,0.37227235542403,1.43257458332865,403
"GOCC_GAP_JUNCTION",0.00430548420552847,0.120187133567093,0.407017918923954,0.772494952937455,1.88049425941369,20
"GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.00436674979346393,0.121038923852634,0.407017918923954,-0.623631770791648,-1.75296381657571,40
"GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.00436674979346393,0.121038923852634,0.407017918923954,-0.555499751211571,-1.67929024671286,65
"GOCC_SECONDARY_LYSOSOME",0.00459586248399534,0.126942559557934,0.407017918923954,-0.752099110290093,-1.73839158322719,16
"HP_POOR_WOUND_HEALING",0.00465416281149754,0.128103390391988,0.407017918923954,-0.68874764970758,-1.75015146490394,24
"GOMF_AMIDE_BINDING",0.00475042916204844,0.130297485587614,0.407017918923954,-0.387342647373193,-1.42404668223978,307
"GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1",0.00481017534119134,0.131478125992563,0.407017918923954,-0.516027346617322,-1.64562536848781,83
"GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.00490075298816812,0.133490406653493,0.407017918923954,-0.5843329112518,-1.72843714887107,57
"GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",0.00491922613734966,0.133531545355919,0.407017918923954,-0.486504863384729,-1.59532640554705,113
"GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.00500223497301742,0.134854772971209,0.407017918923954,-0.435442704929465,-1.48515559277953,169
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",0.00499118166946563,0.134854772971209,0.407017918923954,-0.389910851513269,-1.42991404986713,293
"GOMF_SERINE_HYDROLASE_ACTIVITY",0.0050298661715807,0.134981420413517,0.407017918923954,-0.466864854437207,-1.54014221906743,122
"HP_MYOPATHY",0.00504122682946826,0.134981420413517,0.407017918923954,0.397941678100817,1.47775715158915,294
"GOBP_AMMONIUM_ION_METABOLIC_PROCESS",0.00506550471116766,0.135171705377328,0.407017918923954,-0.717673512458369,-1.68437969962711,18
"HP_OSTEOARTHRITIS",0.00510046078451517,0.135644686809809,0.407017918923954,-0.579253724491979,-1.71529875140569,56
"GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY",0.00516387681558374,0.136868815798906,0.407017918923954,-0.58457932786492,-1.66446308564147,43
"GOBP_STEROID_CATABOLIC_PROCESS",0.00526678015792327,0.139127830211987,0.407017918923954,-0.746329806571213,-1.72505649362428,16
"GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",0.00536350258794009,0.141209004589513,0.407017918923954,-0.37815526276192,-1.40114537766036,329
"GOBP_INTERFERON_ALPHA_PRODUCTION",0.00547562986440706,0.143203183696387,0.407017918923954,-0.667801963527804,-1.76098508408263,29
"HP_BROAD_RIBS",0.00546583446214515,0.143203183696387,0.407017918923954,-0.69426673397012,-1.72566044109614,22
"GOBP_BONE_MINERALIZATION",0.00560481496888203,0.144278088047737,0.407017918923954,-0.464005147232427,-1.52408464844772,110
"GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",0.00560837080063611,0.144278088047737,0.407017918923954,-0.560880182584312,-1.66659102139603,59
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS",0.00560653132927402,0.144278088047737,0.407017918923954,-0.463325966396764,-1.52846776803982,122
"HP_BLUE_SCLERAE",0.00556470263430802,0.144278088047737,0.407017918923954,-0.510719359763672,-1.62869805275692,83
"HP_PLATYSPONDYLY",0.00554892998000065,0.144278088047737,0.407017918923954,-0.488298810937172,-1.58513256832697,103
"GOBP_EXTRACELLULAR_TRANSPORT",0.00569012499048003,0.145430727029412,0.407017918923954,-0.610397866412677,-1.7336644162917,44
"GOBP_MYELOID_CELL_APOPTOTIC_PROCESS",0.00567474128266789,0.145430727029412,0.407017918923954,-0.665308691418913,-1.75441035798999,29
"GOBP_RESPONSE_TO_WOUNDING",0.0057654323184319,0.146666623562331,0.407017918923954,-0.349114927683328,-1.3425437295424,494
"GOCC_CYTOSOLIC_RIBOSOME",0.00577574356000034,0.146666623562331,0.407017918923954,0.520191611465504,1.64726553191162,93
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",0.00594880185356642,0.150575460422106,0.407017918923954,-0.432423420328674,-1.46300718706759,150
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION",0.00600861494038147,0.151601976957317,0.407017918923954,-0.361101955389583,-1.36753114741178,397
"GOCC_SYNAPTIC_MEMBRANE",0.00609458876305783,0.151824692224023,0.407017918923954,-0.388483280750729,-1.41363651329261,269
"HP_APLASIA_HYPOPLASIA_OF_THE_SCAPULAE",0.00608855922582192,0.151824692224023,0.407017918923954,0.739589401960647,1.85646436445107,24
"HP_DYSOSTOSIS_MULTIPLEX",0.00606210037137695,0.151824692224023,0.407017918923954,-0.690473954010375,-1.71623315613768,22
"HP_ONYCHOLYSIS",0.00609288876550903,0.151824692224023,0.407017918923954,0.771229708206159,1.80993808745222,15
"GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",0.00640734270191095,0.153412374669322,0.407017918923954,-0.733580172145807,-1.69558716322473,16
"GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.00622320833110938,0.153412374669322,0.407017918923954,-0.38878198668084,-1.40209834821227,260
"GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN",0.00639547014889775,0.153412374669322,0.407017918923954,0.755533444829101,1.86530409828745,22
"GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",0.006280998148625,0.153412374669322,0.407017918923954,-0.547686468838441,-1.63968651708717,61
"GOBP_TYPE_I_INTERFERON_PRODUCTION",0.00622518345903041,0.153412374669322,0.407017918923954,-0.496943127437554,-1.6016655241472,96
"HP_ABNORMAL_SYNAPTIC_TRANSMISSION_AT_THE_NEUROMUSCULAR_JUNCTION",0.00621663175535743,0.153412374669322,0.407017918923954,0.521270402554859,1.66012843167877,98
"HP_APLASIA_HYPOPLASIA_OF_THE_TIBIA",0.00632409213384308,0.153412374669322,0.407017918923954,0.733814296803744,1.83635867897972,23
"HP_DECREASED_FACIAL_EXPRESSION",0.00629327801860881,0.153412374669322,0.407017918923954,0.50238846562367,1.64464235643036,116
"HP_DISTAL_MUSCLE_WEAKNESS",0.00632647404280655,0.153412374669322,0.407017918923954,0.441328886385647,1.53693714212016,176
"HP_FATIGABLE_WEAKNESS_OF_SKELETAL_MUSCLES",0.00630819331484075,0.153412374669322,0.407017918923954,0.691341033462258,1.81616169819867,32
"HP_GENERALIZED_MUSCLE_WEAKNESS",0.00641167063849171,0.153412374669322,0.407017918923954,0.4875250848499,1.5948689838278,115
"HP_NASAL_CONGESTION",0.0063819427617279,0.153412374669322,0.407017918923954,-0.567527186907551,-1.65977391499286,53
"HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES",0.00639992545086285,0.153412374669322,0.407017918923954,-0.532030580399343,-1.63087294809192,69
"GOBP_INCLUSION_BODY_ASSEMBLY",0.00652586316098716,0.155671499403912,0.407017918923954,-0.687654893792847,-1.70922613641396,22
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.00668182111803875,0.158910259338976,0.407017918923954,-0.415049891492404,-1.41479574048899,173
"GOBP_REGULATION_OF_TUBE_SIZE",0.00676123155577436,0.160290669187297,0.407017918923954,-0.470489822555988,-1.54188298648684,115
"GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0068780058486202,0.160290669187297,0.407017918923954,-0.464629586436368,-1.52434351971714,118
"HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_PHYSIOLOGY",0.00688239915971881,0.160290669187297,0.407017918923954,-0.63180535047784,-1.70897203931436,33
"HP_INTRACRANIAL_HEMORRHAGE",0.00686614721784672,0.160290669187297,0.407017918923954,-0.461525552182321,-1.53552413802294,128
"HP_JUVENILE_ASEPTIC_NECROSIS",0.00687214236127532,0.160290669187297,0.407017918923954,-0.637822329017786,-1.70788818220266,32
"HP_NARROW_MOUTH",0.00678178009675356,0.160290669187297,0.407017918923954,0.412383139691187,1.48224550390854,222
"HP_POLYSPLENIA",0.00680905209940209,0.160290669187297,0.407017918923954,-0.577197000548502,-1.70732936439906,57
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",0.00698696007240321,0.162245869291912,0.407017918923954,0.615209145845644,1.73222783017698,46
"HP_EPIPHYSEAL_DYSPLASIA",0.0070540267828939,0.16332146716159,0.407017918923954,-0.668023197352434,-1.67189049764409,23
"GOMF_ANION_CATION_SYMPORTER_ACTIVITY",0.00709243346229259,0.163729138460901,0.407017918923954,-0.711835553459182,-1.65692509218783,17
