"pathway","pval","padj","log2err","ES","NES","size"
"VECCHI_GASTRIC_CANCER_EARLY_UP",0.00232672840499398,0.0574221396036828,0.431707695803346,-0.338289066063802,-1.39208106650974,389
"RUIZ_TNC_TARGETS_UP",0.00234092581999656,0.0574602386411048,0.431707695803346,-0.423242092351294,-1.56423312467146,150
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.00235782448752522,0.0575638763325377,0.431707695803346,-0.561293387312123,-1.77610750184571,56
"NAM_FXYD5_TARGETS_DN",0.00241872961345513,0.0587350330197847,0.431707695803346,-0.701629934633064,-1.8015344222745,18
"HARRIS_HYPOXIA",0.00243409312698199,0.0587937068597087,0.431707695803346,-0.524075970148613,-1.73895241595483,73
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.00246027678910497,0.0590777609458322,0.431707695803346,0.461175227806369,1.60150754148827,118
"SANA_RESPONSE_TO_IFNG_DN",0.00247187284292185,0.0590777609458322,0.431707695803346,-0.492542325593571,-1.66733112199355,83
"WP_OREXIN_RECEPTOR_PATHWAY",0.00249958442187837,0.0594272924594224,0.431707695803346,-0.432387111366955,-1.57052581385994,127
"CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN",0.00252182216144325,0.0594971053970529,0.431707695803346,-0.328310513869231,-1.36480934035194,446
"WANG_SMARCE1_TARGETS_UP",0.00252872524589985,0.0594971053970529,0.431707695803346,-0.359578938832135,-1.43589968992339,271
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",0.00254690717930548,0.0596160077382793,0.431707695803346,0.556192106907651,1.72180795077654,54
"SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12",0.0026075365353509,0.0607221713180945,0.431707695803346,0.391828205556514,1.49397930067012,259
"BOYLAN_MULTIPLE_MYELOMA_C_D_DN",0.00263459650979258,0.0608905971671137,0.431707695803346,0.380873366534999,1.46001645994779,273
"JISON_SICKLE_CELL_DISEASE_UP",0.00264158723671469,0.0608905971671137,0.431707695803346,-0.399047703252471,-1.51340675283196,175
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN",0.00266065549440991,0.0610203868692698,0.431707695803346,-0.409542035317627,-1.53911644808218,169
"CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN",0.00269804487477698,0.0610868466245187,0.431707695803346,-0.617078614858554,-1.79299171736117,35
"ISSAEVA_MLL2_TARGETS",0.00269131130054365,0.0610868466245187,0.431707695803346,-0.544743828708338,-1.73379464860377,57
"LEE_EARLY_T_LYMPHOCYTE_UP",0.00270391018972215,0.0610868466245187,0.431707695803346,-0.45734724104784,-1.59006042261676,95
"MEBARKI_HCC_PROGENITOR_WNT_UP",0.00275316115018598,0.0618916078366065,0.431707695803346,-0.406656321694747,-1.52921077888483,165
"CUI_TCF21_TARGETS_2_UP",0.00283674244350148,0.0634563913100504,0.431707695803346,-0.323554919032371,-1.3391343554265,409
"CROONQUIST_IL6_DEPRIVATION_DN",0.00293786687880952,0.0637802012088598,0.431707695803346,-0.469060118707496,-1.63522231334855,96
"DAUER_STAT3_TARGETS_UP",0.00296358124974002,0.0637802012088598,0.431707695803346,-0.575940982951765,-1.73725647168819,45
"HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS",0.00290199111424302,0.0637802012088598,0.431707695803346,-0.486835487549977,-1.61618260881872,74
"HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",0.00295373526937101,0.0637802012088598,0.431707695803346,-0.669802756834896,-1.75295783982554,22
"JOHNSTONE_PARVB_TARGETS_3_UP",0.0028745656760815,0.0637802012088598,0.431707695803346,-0.325089220599577,-1.34520503510708,415
"KOBAYASHI_EGFR_SIGNALING_24HR_DN",0.00290830380027496,0.0637802012088598,0.431707695803346,-0.364535189933881,-1.43039163019517,248
"LENAOUR_DENDRITIC_CELL_MATURATION_UP",0.00293611054172308,0.0637802012088598,0.431707695803346,-0.460260695860168,-1.62546220069728,107
"PID_CD8_TCR_PATHWAY",0.00295714152996237,0.0637802012088598,0.431707695803346,0.550454247868811,1.7040452188161,54
"KEGG_P53_SIGNALING_PATHWAY",0.00303042598155773,0.0649079337802934,0.431707695803346,-0.508568921263429,-1.64261147986944,64
"VILIMAS_NOTCH1_TARGETS_DN",0.00304456945501046,0.0649079337802934,0.431707695803346,-0.667918319933911,-1.76704694981529,24
"PID_UPA_UPAR_PATHWAY",0.00306442534276053,0.065025960193811,0.431707695803346,-0.604645335480537,-1.77280144741787,36
"MACLACHLAN_BRCA1_TARGETS_DN",0.00308937805017344,0.0652505382597097,0.431707695803346,-0.735578963791237,-1.82651763127449,16
"KUMAR_TARGETS_OF_MLL_AF9_FUSION",0.00319065743671739,0.0667685503231966,0.431707695803346,0.348898913162242,1.39708772220298,416
"LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS",0.00318032175755141,0.0667685503231966,0.431707695803346,-0.686565810999508,-1.78462505377856,21
"CHEN_LUNG_CANCER_SURVIVAL",0.00326424850584363,0.0675334316195487,0.431707695803346,-0.641666150462075,-1.7597524048679,26
"IWANAGA_CARCINOGENESIS_BY_KRAS_UP",0.00327061637510404,0.0675334316195487,0.431707695803346,-0.40482493122062,-1.5028492429337,156
"ZHONG_SECRETOME_OF_LUNG_CANCER_AND_ENDOTHELIUM",0.00327182447837497,0.0675334316195487,0.431707695803346,-0.50514661230404,-1.63638485418076,65
"DORMOY_ELAVL1_TARGETS",0.00338186028023364,0.0689506387092987,0.431707695803346,-0.730602516091325,-1.8141606038003,16
"GOLDRATH_HOMEOSTATIC_PROLIFERATION",0.00343158871356563,0.0689506387092987,0.431707695803346,-0.423037746123948,-1.56599629526,146
"JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_DN",0.00342494110813081,0.0689506387092987,0.431707695803346,-0.539285531743807,-1.66868302705037,52
"LINDGREN_BLADDER_CANCER_CLUSTER_3_UP",0.00339207127528705,0.0689506387092987,0.431707695803346,-0.350794772246573,-1.420730320413,309
"WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS",0.00342319673446246,0.0689506387092987,0.431707695803346,-0.665939203569798,-1.74284643625706,22
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17",0.00343071361854781,0.0689506387092987,0.431707695803346,-0.401136067066784,-1.53011988013433,180
"LINDGREN_BLADDER_CANCER_CLUSTER_1_DN",0.00346662366072135,0.0690435879093668,0.431707695803346,-0.331172615056053,-1.35321429123057,361
"WP_OXIDATION_BY_CYTOCHROME_P450",0.00346350954394949,0.0690435879093668,0.431707695803346,0.60555867698872,1.72238863714235,34
"JAEGER_METASTASIS_UP",0.00354357288336663,0.069962454188556,0.431707695803346,-0.570669383257355,-1.70803353578546,42
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.00353071777162679,0.069962454188556,0.431707695803346,-0.429029303702566,-1.55871338373474,131
"KEGG_GRAFT_VERSUS_HOST_DISEASE",0.00359195763286085,0.070610734245979,0.431707695803346,0.620608101000013,1.71980799633273,30
"PASINI_SUZ12_TARGETS_DN",0.00362745757385051,0.0710012277709273,0.431707695803346,-0.348126860919167,-1.40698042484855,307
"WP_RENINANGIOTENSINALDOSTERONE_SYSTEM_RAAS",0.00366528520267428,0.0714337343576992,0.431707695803346,-0.598573720582764,-1.75499966007689,36
"WINNEPENNINCKX_MELANOMA_METASTASIS_UP",0.0037661709965498,0.0730862499800539,0.431707695803346,-0.410819747413749,-1.53108311981729,158
"SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP",0.00378364742808831,0.073112948812549,0.431707695803346,-0.410474811760544,-1.51872797940812,152
"HOLLERN_EMT_BREAST_TUMOR_UP",0.00384938628591363,0.0731634783409818,0.431707695803346,-0.408543239357031,-1.50327802792957,140
"KAN_RESPONSE_TO_ARSENIC_TRIOXIDE",0.00390185533626998,0.0731634783409818,0.431707695803346,-0.441316886432195,-1.54836971800418,104
"LEE_LIVER_CANCER_MYC_DN",0.00386557206971017,0.0731634783409818,0.431707695803346,-0.533193235983624,-1.6498319547846,52
"MCLACHLAN_DENTAL_CARIES_UP",0.00391728841637914,0.0731634783409818,0.407017918923954,-0.362277429519918,-1.43690625443986,260
"MIKKELSEN_ES_HCP_WITH_H3K27ME3",0.00388458147260512,0.0731634783409818,0.431707695803346,-0.680312257123102,-1.76976386031483,20
"REACTOME_ATTENUATION_PHASE",0.00392012083792392,0.0731634783409818,0.407017918923954,-0.66110763048654,-1.7490285669458,24
"VERRECCHIA_RESPONSE_TO_TGFB1_C2",0.00391275136764168,0.0731634783409818,0.407017918923954,-0.67787043259486,-1.76202271922533,21
"WP_COPPER_HOMEOSTASIS",0.00393126816014084,0.0731634783409818,0.407017918923954,-0.565561491830796,-1.70594798929765,45
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY",0.00388245229708882,0.0731634783409818,0.431707695803346,-0.570465008088595,-1.70092292187311,40
"KEGG_AUTOIMMUNE_THYROID_DISEASE",0.00395557951715056,0.0733154554586968,0.407017918923954,0.639649155610068,1.78394180773337,31
"ENGELMANN_CANCER_PROGENITORS_DN",0.0039910964445689,0.073673044531656,0.407017918923954,-0.527863292185728,-1.67749954901052,58
"CHYLA_CBFA2T3_TARGETS_UP",0.00406671332046399,0.073867780752908,0.407017918923954,-0.341413696716554,-1.397855263229,357
"SEMENZA_HIF1_TARGETS",0.00404825790851239,0.073867780752908,0.407017918923954,-0.599049478936294,-1.72716891000936,34
"SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4",0.00405472957248343,0.073867780752908,0.407017918923954,0.37981646671315,1.44048052942612,241
"WILCOX_RESPONSE_TO_PROGESTERONE_UP",0.00406468223797368,0.073867780752908,0.407017918923954,-0.417884758222803,-1.53872873995743,139
"YANG_BCL3_TARGETS_UP",0.00410686406370719,0.0742998793358342,0.407017918923954,-0.33767592786278,-1.37229344395896,318
"CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN",0.00415458680389411,0.0745921529562841,0.407017918923954,-0.400545053786848,-1.47611253814434,149
"SHEPARD_BMYB_MORPHOLINO_DN",0.00415587198809511,0.0745921529562841,0.407017918923954,-0.399316650496443,-1.50068801678807,169
"PETROVA_PROX1_TARGETS_DN",0.00427947790108315,0.076373224139742,0.407017918923954,-0.513545097937309,-1.6107956652511,54
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.00428874084026298,0.076373224139742,0.407017918923954,-0.596520607987667,-1.71987771381694,34
"ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE",0.00435007043447615,0.0764700718098754,0.407017918923954,-0.52484502417638,-1.66790777913482,58
"LINDVALL_IMMORTALIZED_BY_TERT_UP",0.00437837891886536,0.0764700718098754,0.407017918923954,-0.527948974613231,-1.69815666636791,62
"REACTOME_COMPLEMENT_CASCADE",0.00431967037589413,0.0764700718098754,0.407017918923954,0.502669515857065,1.65982271372656,82
"REACTOME_ION_HOMEOSTASIS",0.00433900950560957,0.0764700718098754,0.407017918923954,0.545370481209074,1.68259958859341,52
"WHITFIELD_CELL_CYCLE_G2_M",0.00436533892461896,0.0764700718098754,0.407017918923954,-0.384163030133878,-1.46107752971337,190
"ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN",0.00440069447937111,0.076565339581702,0.407017918923954,-0.364424015036648,-1.425205258871,232
"JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN",0.00443030801502385,0.0767863690695546,0.407017918923954,-0.343010233389991,-1.40338142825832,342
"FURUKAWA_DUSP6_TARGETS_PCI35_DN",0.00450970164778588,0.0778652288311623,0.407017918923954,-0.480272151362881,-1.56837084235526,68
"LE_EGR2_TARGETS_UP",0.00456770469790673,0.0785679811863426,0.407017918923954,-0.434506192236346,-1.53240838886261,106
"PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP",0.00459942987515994,0.0786887927791548,0.407017918923954,-0.511816537703565,-1.60537382918875,54
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",0.0046093853510802,0.0786887927791548,0.407017918923954,-0.592262235526933,-1.7076000493167,34
"HORIUCHI_WTAP_TARGETS_DN",0.00470640918812707,0.0800064791525954,0.407017918923954,-0.345724516359646,-1.40019561795812,309
"PECE_MAMMARY_STEM_CELL_UP",0.00472180938403337,0.0800064791525954,0.407017918923954,-0.417124886426772,-1.51268594230542,126
"FARMER_BREAST_CANCER_CLUSTER_4",0.00476061366809795,0.0803641140030959,0.407017918923954,-0.67704722342781,-1.74991776567209,19
"THUM_SYSTOLIC_HEART_FAILURE_UP",0.00478336356453382,0.0804490886909188,0.407017918923954,-0.329430901285044,-1.3596204043527,397
"KESHELAVA_MULTIPLE_DRUG_RESISTANCE",0.004843087945795,0.0811529976452217,0.407017918923954,-0.492578636856624,-1.64885301318986,76
"KANG_IMMORTALIZED_BY_TERT_DN",0.00488604216260914,0.0812729577304327,0.407017918923954,-0.473744553237085,-1.6036977868556,83
"KAYO_CALORIE_RESTRICTION_MUSCLE_UP",0.00488604216260914,0.0812729577304327,0.407017918923954,-0.462710569319154,-1.57090715681855,85
"KARAKAS_TGFB1_SIGNALING",0.00493556489682095,0.0814996370780507,0.407017918923954,-0.694924234655769,-1.74399849766285,17
"ZHAN_MULTIPLE_MYELOMA_MF_UP",0.00492448248190175,0.0814996370780507,0.407017918923954,-0.562974111242977,-1.67892377274316,41
"HELLER_SILENCED_BY_METHYLATION_UP",0.00503853608386018,0.0824564348617413,0.407017918923954,-0.361964761319989,-1.40759272947904,224
"JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP",0.00501437772290061,0.0824564348617413,0.407017918923954,-0.522091534439038,-1.66169759212892,57
"LEE_AGING_CEREBELLUM_UP",0.00506500787366507,0.0824564348617413,0.407017918923954,-0.464304192104752,-1.56030201553394,79
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.00506614078978767,0.0824564348617413,0.407017918923954,0.633827900096461,1.74238052697639,27
"TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP",0.00508727164453832,0.0825046447780305,0.407017918923954,-0.558670888573317,-1.6660905310448,41
"ABE_VEGFA_TARGETS",0.00528539541953466,0.0852892132963536,0.407017918923954,-0.722946310326223,-1.7434495389985,15
"MIKKELSEN_MEF_LCP_WITH_H3K27ME3",0.0052965333956335,0.0852892132963536,0.407017918923954,-0.563179703658528,-1.67920074588997,40
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.00536210799265896,0.0860400437974004,0.407017918923954,0.489425804322585,1.61260340859313,77
"CHICAS_RB1_TARGETS_GROWING",0.00552052383108072,0.0882700659047097,0.407017918923954,-0.365022208317367,-1.42329962339026,229
"WP_ALLOGRAFT_REJECTION",0.00559993831405971,0.0889137058886195,0.407017918923954,0.491467004136813,1.58902627411478,71
"ZHAN_MULTIPLE_MYELOMA_PR_UP",0.00558340717919957,0.0889137058886195,0.407017918923954,-0.552689564222378,-1.65875571893406,43
"WESTON_VEGFA_TARGETS_12HR",0.00562712357165974,0.0890340353272017,0.407017918923954,-0.643319878033895,-1.68981845202703,23
"HAHTOLA_SEZARY_SYNDROM_DN",0.00571614821237788,0.0901285730291943,0.407017918923954,0.613564219977293,1.73922456133057,33
"CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP",0.00589387209311539,0.0925058034730054,0.407017918923954,-0.406976462571925,-1.49791912459411,138
"YU_MYC_TARGETS_DN",0.00590765976815053,0.0925058034730054,0.407017918923954,0.525260430608706,1.64180890872142,61
"BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP",0.00601116325128247,0.0933183888186981,0.407017918923954,-0.416725222783191,-1.50063775137364,118
"GRUETZMANN_PANCREATIC_CANCER_DN",0.00605635461084942,0.0933183888186981,0.407017918923954,-0.388457242351438,-1.47367420201219,176
"HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",0.00606230449273639,0.0933183888186981,0.407017918923954,-0.708139272714862,-1.75838207817302,16
"LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP",0.00602807079991851,0.0933183888186981,0.407017918923954,-0.618499463142185,-1.66510706095565,25
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",0.00601724938837011,0.0933183888186981,0.407017918923954,-0.622460854581727,-1.70708239011443,26
"WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA",0.00610601999129677,0.0936737729070224,0.407017918923954,-0.515734050060769,-1.63895396628927,58
"BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS",0.00613083169274028,0.0937377330529752,0.407017918923954,-0.418768524866841,-1.51932964848158,128
"IGLESIAS_E2F_TARGETS_UP",0.00629765450577601,0.0959652654722446,0.407017918923954,-0.399538726592275,-1.47653568838824,145
"SWEET_KRAS_TARGETS_UP",0.00635006185454102,0.0964402370617752,0.407017918923954,-0.452325450547858,-1.52127619451172,80
"TSAI_RESPONSE_TO_RADIATION_THERAPY",0.00645962254617155,0.0977771532738833,0.407017918923954,-0.606843907705381,-1.7325381226621,31
"BIOCARTA_AMI_PATHWAY",0.00650319415001473,0.097919827800546,0.407017918923954,-0.704412340259083,-1.74912772456023,16
"KOYAMA_SEMA3B_TARGETS_DN",0.00651217529085331,0.097919827800546,0.407017918923954,-0.335785307834592,-1.36378335868749,322
"GAVIN_FOXP3_TARGETS_CLUSTER_P6",0.00654288298327742,0.0980568700563128,0.407017918923954,-0.445126666156912,-1.53005645201047,92
"ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP",0.00657965145297114,0.0982835435787564,0.407017918923954,-0.616847034182651,-1.66065843764679,25
"KARLSSON_TGFB1_TARGETS_UP",0.00664217709638944,0.0988922170318178,0.407017918923954,-0.420607637975302,-1.51726334465785,119
"PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN",0.00669166239336167,0.099303395190377,0.407017918923954,0.407380823784663,1.48656032096217,167
"HUMMERICH_SKIN_CANCER_PROGRESSION_UP",0.00690832429747229,0.101825625769893,0.407017918923954,-0.468423825821632,-1.5803340372362,81
"KEGG_GLIOMA",0.00692889635826846,0.101825625769893,0.407017918923954,-0.498774072177544,-1.60912814548943,63
"MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN",0.00689530993553827,0.101825625769893,0.407017918923954,-0.370523094717874,-1.41336611280961,192
"MAINA_VHL_TARGETS_DN",0.00701756581637865,0.102188172237222,0.407017918923954,-0.69984926282702,-1.73779713764462,16
"NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP",0.00700545216186421,0.102188172237222,0.407017918923954,-0.350077417706582,-1.39214784601825,266
"TOOKER_GEMCITABINE_RESISTANCE_DN",0.00702107679762458,0.102188172237222,0.407017918923954,-0.420096738391252,-1.51069093468696,121
"LUI_THYROID_CANCER_CLUSTER_4",0.0070792125642516,0.102548130056745,0.407017918923954,0.645295310912279,1.69786384923808,22
"SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP",0.00709097397881922,0.102548130056745,0.407017918923954,-0.541822674281912,-1.63434271091364,45
"ROZANOV_MMP14_TARGETS_SUBSET",0.00736720186631556,0.106188055893859,0.407017918923954,-0.585760370188319,-1.66473385411884,32
"TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_DN",0.00738943529232754,0.106188055893859,0.407017918923954,0.552663091507766,1.60487646478101,37
"HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP",0.00747201013513378,0.107035955910544,0.407017918923954,-0.324917912240325,-1.33533428489316,382
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.0076261623390255,0.108559257622303,0.407017918923954,0.41509415757923,1.49788128517274,152
"SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP",0.00761745307134421,0.108559257622303,0.407017918923954,-0.404295064747712,-1.49502894063103,147
"ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP",0.00770847581243483,0.109057404283282,0.407017918923954,-0.395827180232999,-1.46666997583553,154
"FERRARI_RESPONSE_TO_FENRETINIDE_UP",0.00770918889560303,0.109057404283282,0.407017918923954,-0.656398271783141,-1.70620905135921,21
"MOOTHA_VOXPHOS",0.00783747356703427,0.110527849279201,0.380730400722792,-0.460199654577449,-1.57252315190612,86
"MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP",0.00792977176877267,0.110797211083067,0.380730400722792,-0.390731667754836,-1.46808469720385,167
"RICKMAN_HEAD_AND_NECK_CANCER_D",0.00792028110486979,0.110797211083067,0.380730400722792,0.588823307028285,1.63172705967353,30
"SENGUPTA_EBNA1_ANTICORRELATED",0.0078947833464016,0.110797211083067,0.380730400722792,0.439315001227728,1.55942694871285,131
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN",0.00809136321812545,0.111480537872358,0.380730400722792,-0.508915607424135,-1.57471095796635,52
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP",0.00810142644745172,0.111480537872358,0.380730400722792,-0.505518260411641,-1.60648915431449,58
"GROSS_HYPOXIA_VIA_HIF1A_DN",0.00808859757647854,0.111480537872358,0.380730400722792,-0.423663427262055,-1.48643217961074,104
"PID_IL12_STAT4_PATHWAY",0.00806396054737697,0.111480537872358,0.380730400722792,0.585428802892674,1.62277568288681,29
"ZHAN_MULTIPLE_MYELOMA_DN",0.00801085280890924,0.111480537872358,0.380730400722792,-0.565163886103426,-1.65704305734235,36
"REACTOME_COLLAGEN_DEGRADATION",0.00815414722693623,0.111867016790083,0.380730400722792,-0.524056248278523,-1.6267046543548,50
"ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP",0.00821612051124284,0.11237772060709,0.380730400722792,-0.390605182317226,-1.4435208738835,145
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",0.00826184554302452,0.112663785618241,0.380730400722792,-0.628318658648757,-1.65041451288966,23
"BURTON_ADIPOGENESIS_1",0.00829709307372233,0.11268717987944,0.380730400722792,-0.577398216852102,-1.63666462839269,30
"KEGG_RETINOL_METABOLISM",0.00835655369307792,0.11268717987944,0.380730400722792,0.618323966463127,1.69976051600789,27
"KYNG_RESPONSE_TO_H2O2",0.00835184386048666,0.11268717987944,0.380730400722792,-0.474549351394477,-1.53726730471635,65
"PODAR_RESPONSE_TO_ADAPHOSTIN_DN",0.00836282308288291,0.11268717987944,0.380730400722792,-0.651273167890299,-1.68330132280395,19
