"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000028651","ENSMUSG00000028651","Ppie",0.0855674230326249,4.08813962567361,0.357176655604777,0.550078445162586,0.837691548822372
"ENSMUSG00000028680","ENSMUSG00000028680","Plk3",-0.104782592673618,4.1397120452213,0.357051730053518,0.550148205958263,0.837691548822372
"ENSMUSG00000037443","ENSMUSG00000037443","Cep85",-0.0968988990544019,3.29615722731125,0.357040045515189,0.550154731672864,0.837691548822372
"ENSMUSG00000026004","ENSMUSG00000026004","Kansl1l",0.0834319111938589,4.56643100202836,0.3570165419011,0.550167858678978,0.837691548822372
"ENSMUSG00000073542","ENSMUSG00000073542","Cep76",-0.0991036477529432,3.57148561891782,0.356844742588459,0.55026382814334,0.837763678650803
"ENSMUSG00000090952","ENSMUSG00000090952","Gm17251",-0.152134716534426,2.18264919431954,0.356718891036675,0.550334150448652,0.837796751994376
"ENSMUSG00000038812","ENSMUSG00000038812","Trmt112",0.0762909827899923,5.02717352980231,0.356606328796857,0.550397061320018,0.837798257671103
"ENSMUSG00000034601","ENSMUSG00000034601","2700049A03Rik",-0.100830393390846,3.44374488846878,0.356292335502555,0.550572622932441,0.837798257671103
"ENSMUSG00000060275","ENSMUSG00000060275","Nrg2",0.121395043570112,2.60115011082193,0.356179628492622,0.550635665870285,0.837798257671103
"ENSMUSG00000025997","ENSMUSG00000025997","Ikzf2",-0.109831913938463,3.22416361494122,0.356103916525919,0.550678023137526,0.837798257671103
"ENSMUSG00000021540","ENSMUSG00000021540","Smad5",0.0569444909341774,6.77554347788386,0.355805594205773,0.550844979830345,0.837798257671103
"ENSMUSG00000030259","ENSMUSG00000030259","Rassf8",0.0672568976100265,7.02927595051252,0.35573731262545,0.550883207101042,0.837798257671103
"ENSMUSG00000026860","ENSMUSG00000026860","Sh3glb2",0.0596490756233882,5.62894851225358,0.355671661292156,0.550919966525006,0.837798257671103
"ENSMUSG00000028678","ENSMUSG00000028678","Kif2c",0.171814764855743,0.680138957111198,0.355590788274445,0.550965255181096,0.837798257671103
"ENSMUSG00000020114","ENSMUSG00000020114","Cand1",-0.061590302633277,6.63228153064334,0.355505712140429,0.551012905105847,0.837798257671103
"ENSMUSG00000038068","ENSMUSG00000038068","Rnf144b",0.0628472897159901,5.71990681727978,0.355465984403748,0.551035158689599,0.837798257671103
"ENSMUSG00000028710","ENSMUSG00000028710","Atpaf1",-0.0894036309425507,3.88474205956219,0.355429814721754,0.551055420686735,0.837798257671103
"ENSMUSG00000032586","ENSMUSG00000032586","Traip",-0.225449888475423,0.141116724074602,0.355420487217821,0.551060646114366,0.837798257671103
"ENSMUSG00000051034","ENSMUSG00000051034","Zfp11",0.137713223778402,2.78044106653022,0.355405200811495,0.551069210022256,0.837798257671103
"ENSMUSG00000093826","ENSMUSG00000093826","Gm6900",0.243314086101532,-0.558402384109471,0.355401285529264,0.551071403522122,0.837798257671103
"ENSMUSG00000037499","ENSMUSG00000037499","Nenf",-0.0772171267534899,5.20232727039473,0.355320598861024,0.551116611112056,0.837798257671103
"ENSMUSG00000001420","ENSMUSG00000001420","Tmem79",-0.133634103193682,2.46706137439828,0.355290800057449,0.551133308715937,0.837798257671103
"ENSMUSG00000022724","ENSMUSG00000022724","Riox2",0.0903999271845747,3.39035121206015,0.355240809853796,0.551161322596901,0.837798257671103
"ENSMUSG00000035397","ENSMUSG00000035397","Klf16",-0.076571978722484,4.60045680116974,0.354848555584116,0.551381229714874,0.838058633314646
"ENSMUSG00000031516","ENSMUSG00000031516","Dctn6",0.0692781993544978,5.7875835921462,0.354692161113881,0.551468954112486,0.838118072815406
"ENSMUSG00000109394","ENSMUSG00000109394","A230057D06Rik",0.198349065852721,0.682444695633263,0.354578268530948,0.551532854945888,0.838141298167503
"ENSMUSG00000000869","ENSMUSG00000000869","Il4",-0.178079982214306,0.729907512685384,0.354082715303466,0.551811053107944,0.838490149363406
"ENSMUSG00000055805","ENSMUSG00000055805","Fmnl1",0.0626754725570851,6.05581356681891,0.353448330154739,0.552167574972508,0.838957943323732
"ENSMUSG00000063358","ENSMUSG00000063358","Mapk1",-0.0541492661341578,7.36941435142484,0.353218782338509,0.552296686610091,0.839045772048361
"ENSMUSG00000017204","ENSMUSG00000017204","Gsdma",0.917622446901483,-0.883620285678141,0.353010879624318,0.552413672730941,0.839045772048361
"ENSMUSG00000040136","ENSMUSG00000040136","Abcc8",0.181920461746896,1.62942613700607,0.352991563480707,0.552424544222827,0.839045772048361
"ENSMUSG00000050345","ENSMUSG00000050345","4930486L24Rik",0.131522196414051,2.74257164976505,0.352844570097696,0.552507288072703,0.839045772048361
"ENSMUSG00000031631","ENSMUSG00000031631","Cfap97",-0.065726844233078,4.95239499455576,0.352831928985434,0.55251440495318,0.839045772048361
"ENSMUSG00000061232","ENSMUSG00000061232","H2-K1",0.086516361828525,10.2020094133739,0.35280188784418,0.552531318651499,0.839045772048361
"ENSMUSG00000025076","ENSMUSG00000025076","Casp7",-0.0666072219381795,4.95801156681106,0.352639619011216,0.552622695744375,0.839045772048361
"ENSMUSG00000031628","ENSMUSG00000031628","Casp3",-0.083721625948531,4.59930613002025,0.352594939485012,0.552647860745884,0.839045772048361
"ENSMUSG00000021384","ENSMUSG00000021384","Susd3",-0.155664315990007,1.70258556916704,0.352567311967448,0.552663422565644,0.839045772048361
"ENSMUSG00000073406","ENSMUSG00000073406","H2-Bl",0.154430895552466,1.96566304378508,0.352315653954641,0.552805212575263,0.839187130995506
"ENSMUSG00000073073","ENSMUSG00000073073","Gm8098",0.211334916696562,0.180964094649536,0.352085593174985,0.552934894129384,0.839310085400762
"ENSMUSG00000026385","ENSMUSG00000026385","Dbi",-0.0715859082808792,6.27160208777401,0.351834571996259,0.553076456091286,0.839425103056985
"ENSMUSG00000078681","ENSMUSG00000078681","Tm2d3",0.0790243420802782,4.09691334963731,0.351778558041566,0.553108054157683,0.839425103056985
"ENSMUSG00000044951","ENSMUSG00000044951","Mylk4",-0.283112670901978,3.44120143699805,0.35165629855884,0.553177033842911,0.839455887888903
"ENSMUSG00000024537","ENSMUSG00000024537","Psmg2",0.0923652340013965,3.55229552186069,0.351505003056726,0.553262418302663,0.839511559644363
"ENSMUSG00000031878","ENSMUSG00000031878","Nae1",0.0657663048663673,5.30695970485903,0.351111893086774,0.553484388255057,0.839774456005011
"ENSMUSG00000045867","ENSMUSG00000045867","Cradd",0.099420359662098,3.54558430208961,0.350955106108412,0.553572965021465,0.839834933028693
"ENSMUSG00000066149","ENSMUSG00000066149","Cdc26",0.0783114568450274,4.25665700908107,0.350803998808006,0.553658358353287,0.839890570191157
"ENSMUSG00000015776","ENSMUSG00000015776","Med22",0.0644598622575649,5.9282294917191,0.350305934168941,0.553939999240762,0.840169000666456
"ENSMUSG00000036580","ENSMUSG00000036580","Spg20",0.058423922440232,5.77528740406357,0.35021892929254,0.553989225673072,0.840169000666456
"ENSMUSG00000090015","ENSMUSG00000090015","Gm15446",0.127311597417214,2.51819349977534,0.350061795408298,0.554078151274957,0.840169000666456
"ENSMUSG00000005732","ENSMUSG00000005732","Ranbp1",0.0680514625098158,5.63398836379726,0.350033664125807,0.554094074244574,0.840169000666456
"ENSMUSG00000097287","ENSMUSG00000097287","D130017N08Rik",-0.172360047921394,1.82579444863097,0.350019611883869,0.554102028468577,0.840169000666456
"ENSMUSG00000002007","ENSMUSG00000002007","Srpk3",0.187063780348812,1.83691128405717,0.349962568819889,0.554134319715622,0.840169000666456
"ENSMUSG00000040165","ENSMUSG00000040165","Cd209c",-0.239026716952519,1.4371067164625,0.349823852443034,0.554212859861286,0.840214184429575
"ENSMUSG00000029638","ENSMUSG00000029638","Glcci1",0.123628573765599,2.68638623728344,0.349721248312708,0.554270967055417,0.84022838560221
"ENSMUSG00000039431","ENSMUSG00000039431","Mtmr7",-0.138457538306701,2.0218875705573,0.349489135595221,0.554402460550767,0.840247424061101
"ENSMUSG00000030530","ENSMUSG00000030530","Furin",0.0528078249980306,7.50124093040598,0.349484766093777,0.554404936469259,0.840247424061101
"ENSMUSG00000100455","ENSMUSG00000100455","Gm29170",0.209899391498146,-0.085955345300366,0.349440978388464,0.554429749329719,0.840247424061101
"ENSMUSG00000075227","ENSMUSG00000075227","Znhit2",-0.0893332125089683,3.88352470129756,0.349326068355965,0.554494874539753,0.84026331758471
"ENSMUSG00000053684","ENSMUSG00000053684","BC048403",0.101612560944849,3.77986843412877,0.349205819043662,0.554563041262197,0.84026331758471
"ENSMUSG00000095497","ENSMUSG00000095497","Igkv1-122",-0.690857494689281,2.30651393408585,0.349129102124991,0.554606538690894,0.84026331758471
"ENSMUSG00000031644","ENSMUSG00000031644","Nek1",-0.0801508741117136,4.9070194062431,0.349019321959435,0.55466879373766,0.84026331758471
"ENSMUSG00000040725","ENSMUSG00000040725","Hnrnpul1",-0.0526627496333896,7.63316254526276,0.34899260515462,0.554683946523232,0.84026331758471
"ENSMUSG00000033411","ENSMUSG00000033411","Ctdspl2",-0.076847199614741,5.0654479846261,0.348800881438795,0.554792708097603,0.84033704369572
"ENSMUSG00000044465","ENSMUSG00000044465","Fam160a2",0.0722195445186104,5.00164377095747,0.3487280988363,0.554834006977247,0.84033704369572
"ENSMUSG00000029553","ENSMUSG00000029553","Tfec",-0.136082554993871,3.12494652538846,0.348626280231551,0.554891791449433,0.84033704369572
"ENSMUSG00000025381","ENSMUSG00000025381","Cnpy2",-0.0724982876249964,5.41712820326807,0.348563193238433,0.554927600523933,0.84033704369572
"ENSMUSG00000020925","ENSMUSG00000020925","Ccdc43",0.0798606976186177,4.30996479813087,0.348370726523296,0.555036874378584,0.84034687129163
"ENSMUSG00000097743","ENSMUSG00000097743","Gm16973",0.126560431166126,2.76412634315534,0.348370477604227,0.555037015729871,0.84034687129163
"ENSMUSG00000069184","ENSMUSG00000069184","Zfp72",0.159442567168224,1.59341423396404,0.348265397353722,0.555096692727802,0.84034687129163
"ENSMUSG00000075700","ENSMUSG00000075700","Selenot",-0.0572825432957866,7.8109542072402,0.348169557019183,0.555151132793586,0.84034687129163
"ENSMUSG00000047264","ENSMUSG00000047264","Zfp358",0.0714627544203203,4.50717016562783,0.348086455842721,0.555198344828681,0.84034687129163
"ENSMUSG00000079242","ENSMUSG00000079242","C730034F03Rik",-0.210358219311855,0.0136339971699882,0.348036778720059,0.555226571379527,0.84034687129163
"ENSMUSG00000047878","ENSMUSG00000047878","A4galt",-0.0770251671307973,4.86538562135115,0.347860557728028,0.555326722088821,0.840395840531165
"ENSMUSG00000055707","ENSMUSG00000055707","Klhl26",0.0678855439582076,4.68292795499998,0.34780830480908,0.555356425275888,0.840395840531165
"ENSMUSG00000027215","ENSMUSG00000027215","Cd82",-0.0528306899750687,7.15362676487462,0.347507342962601,0.555527565690783,0.840521013287385
"ENSMUSG00000024883","ENSMUSG00000024883","Rin1",-0.135692656614935,2.97873353639419,0.347408855080342,0.555583592008419,0.840521013287385
"ENSMUSG00000046994","ENSMUSG00000046994","Mars2",-0.0928564151547884,4.08545126078269,0.347289526554534,0.555651488178806,0.840521013287385
"ENSMUSG00000032175","ENSMUSG00000032175","Tyk2",0.0619073789760784,5.6938562679213,0.347245987654164,0.55567626508382,0.840521013287385
"ENSMUSG00000037216","ENSMUSG00000037216","Lipt1",0.137578847048366,1.73274039772939,0.347175579341848,0.55571633713145,0.840521013287385
"ENSMUSG00000030042","ENSMUSG00000030042","Pole4",0.0761200793123895,4.78471390282832,0.347144367733541,0.55573410259567,0.840521013287385
"ENSMUSG00000027487","ENSMUSG00000027487","Cdk5rap1",0.126632682847253,2.51903300251277,0.347049341006464,0.555788197875965,0.840521013287385
"ENSMUSG00000038544","ENSMUSG00000038544","Inip",-0.0707519103978793,4.5382995836596,0.346977328890832,0.555829198415,0.840521013287385
"ENSMUSG00000020608","ENSMUSG00000020608","Smc6",-0.0627318867577216,6.64585939251706,0.346757684836348,0.5559542895097,0.84063643512479
"ENSMUSG00000074182","ENSMUSG00000074182","Znhit6",0.0928120035126899,3.75656425215349,0.346391328705117,0.5561630544398,0.840865221928785
"ENSMUSG00000095990","ENSMUSG00000095990","Zfp97",0.138615915358551,1.85620711836222,0.346320993575781,0.556203151322811,0.840865221928785
"ENSMUSG00000034931","ENSMUSG00000034931","Dhx8",-0.0633169629409289,5.43139606583222,0.346178546271459,0.556284374949069,0.840881959091649
"ENSMUSG00000035713","ENSMUSG00000035713","Usp35",0.112819182824089,2.8126700804512,0.346130496353336,0.556311778144919,0.840881959091649
"ENSMUSG00000026708","ENSMUSG00000026708","Cenpl",-0.146061091266217,2.05774576903517,0.345741683449281,0.556533615027711,0.841099704019623
"ENSMUSG00000065979","ENSMUSG00000065979","Cpped1",-0.0647033235480689,5.21911485964735,0.345706994124539,0.556553415148897,0.841099704019623
"ENSMUSG00000021611","ENSMUSG00000021611","Tert",-0.218817781934128,0.657398468236607,0.345366936555635,0.556747585480436,0.84131566305353
"ENSMUSG00000090098","ENSMUSG00000090098","Alms1-ps2",0.309174808118911,-0.973706657079712,0.345285821184847,0.556793920748171,0.84131566305353
"ENSMUSG00000022283","ENSMUSG00000022283","Pabpc1",0.0645366245438074,9.30898335918677,0.345052790759027,0.556927074698495,0.841443106111074
"ENSMUSG00000049600","ENSMUSG00000049600","Zbtb45",0.0877633767051816,3.81509012112596,0.344808534796752,0.557066707870829,0.841564062384599
"ENSMUSG00000097343","ENSMUSG00000097343","9030407P20Rik",-0.116977815399319,2.94992166831142,0.344668366772455,0.557146867399387,0.841564062384599
"ENSMUSG00000019261","ENSMUSG00000019261","Map1s",0.0653499929940232,5.28682131333401,0.344655482037266,0.557154237043618,0.841564062384599
"ENSMUSG00000107230","ENSMUSG00000107230","Gm19265",0.261948103515362,-0.670166681990589,0.344365040596131,0.557320409150908,0.841564062384599
"ENSMUSG00000048222","ENSMUSG00000048222","Mfap1b",0.079289256887091,4.13814998426075,0.344325791415632,0.557342872259127,0.841564062384599
"ENSMUSG00000032373","ENSMUSG00000032373","Car12",-0.400047018377636,-0.147248714512012,0.344144751667638,0.557446507290628,0.841564062384599
"ENSMUSG00000047067","ENSMUSG00000047067","Dusp28",0.107751615327047,2.90813614347193,0.344124032975563,0.557458369908182,0.841564062384599
"ENSMUSG00000054008","ENSMUSG00000054008","Ndst1",-0.0860165640623001,9.04392481369262,0.344120977866368,0.557460119170789,0.841564062384599
"ENSMUSG00000000759","ENSMUSG00000000759","Tubgcp3",0.0616988767720048,5.66599422209844,0.344098827035598,0.557472802374966,0.841564062384599
"ENSMUSG00000090674","ENSMUSG00000090674","Gm17082",0.213938703399942,-0.135948358625329,0.344059526250776,0.557495306713389,0.841564062384599
"ENSMUSG00000008036","ENSMUSG00000008036","Ap2s1",-0.0754552551352539,5.5126753473708,0.343971454875913,0.557545744245556,0.841566507753187
"ENSMUSG00000005354","ENSMUSG00000005354","Txn2",-0.0604122426979722,5.64190424826445,0.343790794960956,0.557649233406338,0.841610914575912
"ENSMUSG00000039345","ENSMUSG00000039345","Mettl22",0.132550656751613,2.27291762399152,0.343749656029475,0.557672804524662,0.841610914575912
"ENSMUSG00000066979","ENSMUSG00000066979","Bub3",0.0574096998528027,5.87400257986998,0.343578598004781,0.557770834908963,0.841685173581549
"ENSMUSG00000086610","ENSMUSG00000086610","Gm15408",0.264629786949083,-0.252979444143725,0.343337315556257,0.557909165447288,0.841729491892295
"ENSMUSG00000111673","ENSMUSG00000111673","Gm29724",-0.206529645009715,0.222188907090226,0.343263364701182,0.557951575560138,0.841729491892295
"ENSMUSG00000098183","ENSMUSG00000098183","Gm27010",0.196413707627315,0.393097087882893,0.343248378195681,0.557960170926463,0.841729491892295
"ENSMUSG00000045078","ENSMUSG00000045078","Rnf216",0.0600025195501926,6.04878795399605,0.343186763460551,0.557995512114691,0.841729491892295
"ENSMUSG00000059811","ENSMUSG00000059811","Atl2",-0.0643633192082576,5.70780966913587,0.342872106925936,0.558176060349238,0.841791012858291
"ENSMUSG00000031343","ENSMUSG00000031343","Gabra3",0.122099979245817,3.18913948026415,0.342783189337307,0.558227100946281,0.841791012858291
"ENSMUSG00000029635","ENSMUSG00000029635","Cdk8",-0.0692837792071981,5.55108674746691,0.342696342275898,0.558276961598217,0.841791012858291
"ENSMUSG00000098702","ENSMUSG00000098702","1500015A07Rik",0.14514848091018,1.93441112755564,0.34269121551383,0.558279905241021,0.841791012858291
"ENSMUSG00000043207","ENSMUSG00000043207","Zmpste24",-0.0510253352046674,6.58476953238318,0.342690269528621,0.558280448402392,0.841791012858291
"ENSMUSG00000002897","ENSMUSG00000002897","Il17ra",0.0656348610511157,5.63767846774468,0.342440408613657,0.558423947633273,0.841933744380793
"ENSMUSG00000109390","ENSMUSG00000109390","Gm45718",-0.276545924644143,-0.592090704412132,0.342258736700038,0.558528328933243,0.842017478135564
"ENSMUSG00000043943","ENSMUSG00000043943","Naalad2",-0.108015280253994,3.37775847302852,0.342067921049193,0.558638003899662,0.842109177092189
"ENSMUSG00000064057","ENSMUSG00000064057","Scgb3a1",-0.0960496520874037,5.9830242502158,0.341774448228678,0.558806763200663,0.842289917881982
"ENSMUSG00000075266","ENSMUSG00000075266","Cenpw",-0.226449144311413,0.0638129053422744,0.341330496832066,0.55906223891819,0.842485974418888
"ENSMUSG00000056596","ENSMUSG00000056596","Trnp1",0.146824132038417,1.98832915246228,0.341308948915066,0.559074644525553,0.842485974418888
"ENSMUSG00000031097","ENSMUSG00000031097","Tnni2",-0.505010155001238,2.17338894148022,0.341276097488759,0.559093558821461,0.842485974418888
"ENSMUSG00000087260","ENSMUSG00000087260","Lamtor5",0.0822695598866624,4.97266743756168,0.341206416622793,0.559133681807047,0.842485974418888
"ENSMUSG00000020175","ENSMUSG00000020175","Rab36",-0.117697269419987,3.27737109636572,0.341123923859445,0.559181189123552,0.842485974418888
"ENSMUSG00000036197","ENSMUSG00000036197","Gxylt1",0.0566943857288704,6.6193123686564,0.340994270394443,0.559255871707405,0.842524859946164
"ENSMUSG00000022075","ENSMUSG00000022075","Rhobtb2",-0.07046393699411,4.82625588947852,0.34082055143192,0.559355966612567,0.842583779308894
"ENSMUSG00000052852","ENSMUSG00000052852","Reep1",0.0844281025886022,4.44214136037774,0.340713030268201,0.559417936231147,0.842583779308894
