"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000021730","ENSMUSG00000021730","Hcn1",-1.38607582952451,1.51283431576252,13.0839925649255,0.00029782996907847,0.00699494664433752
"ENSMUSG00000022885","ENSMUSG00000022885","St6gal1",-0.351093790389413,6.2921605937509,13.0762763626131,0.000299059367843938,0.00701352577340256
"ENSMUSG00000022490","ENSMUSG00000022490","Ppp1r1a",1.03621088861867,1.48621670352512,13.0739269339031,0.000299434710205017,0.00701352577340256
"ENSMUSG00000004707","ENSMUSG00000004707","Ly9",-0.865728034605101,3.64682639058559,13.057260609801,0.000302110975395512,0.00706660936885105
"ENSMUSG00000048458","ENSMUSG00000048458","Fam212b",-0.630009363739717,5.4582104226652,13.043722723328,0.00030430262039618,0.00710822882521647
"ENSMUSG00000025232","ENSMUSG00000025232","Hexa",-0.564547845008686,7.14280245367725,13.0074499973613,0.000310254147979626,0.0072360867525549
"ENSMUSG00000067219","ENSMUSG00000067219","Nipal1",1.0290721157134,3.06755601830205,13.0052690572496,0.000310615708387414,0.0072360867525549
"ENSMUSG00000029096","ENSMUSG00000029096","Htra3",0.66485256755563,4.110261653543,12.9771830360685,0.000315310004745974,0.00733553194577037
"ENSMUSG00000047511","ENSMUSG00000047511","Olfr1396",-1.81829568989614,-0.208680541078886,12.9513026534198,0.000319698960140565,0.00742761505911483
"ENSMUSG00000028351","ENSMUSG00000028351","Brinp1",-1.02308805614993,2.54202693935217,12.9427565592911,0.00032116174783093,0.00744964561449399
"ENSMUSG00000028033","ENSMUSG00000028033","Kcnq5",0.706410201905226,3.13137027708581,12.9407191435018,0.000321511476140352,0.00744964561449399
"ENSMUSG00000009654","ENSMUSG00000009654","Oit3",-1.67269913379617,0.0821210472918018,12.9328372100296,0.000322868053006067,0.00746992004379263
"ENSMUSG00000073557","ENSMUSG00000073557","Ppp1r12b",-0.446430100941997,7.07957722981944,12.9291685301104,0.000323501444548159,0.00746992004379263
"ENSMUSG00000028832","ENSMUSG00000028832","Stmn1",0.450709689700648,5.91615928146083,12.9280984701859,0.000323686424543946,0.00746992004379263
"ENSMUSG00000076564","ENSMUSG00000076564","Igkv12-46",-2.93321595193982,4.61640831283122,12.9157364907034,0.000325831174584412,0.00750936312655171
"ENSMUSG00000096459","ENSMUSG00000096459","Ighv9-3",-1.59942925203224,3.82645333984736,12.903111543338,0.000328036340379217,0.00755009141761992
"ENSMUSG00000005958","ENSMUSG00000005958","Ephb3",0.381997169830041,5.63539985067613,12.899344073308,0.000328697305286275,0.00755521712777346
"ENSMUSG00000031627","ENSMUSG00000031627","Irf2",0.320448182087619,6.47319527076687,12.8902647351514,0.000330295707662122,0.0075818478087714
"ENSMUSG00000069601","ENSMUSG00000069601","Ank3",0.378344267951463,6.67194653516469,12.8837739680994,0.000331443198894097,0.00759807088528636
"ENSMUSG00000005142","ENSMUSG00000005142","Man2b1",-0.609320298139091,7.42040139481926,12.8659863192302,0.000334608492461059,0.00766044595157529
"ENSMUSG00000018209","ENSMUSG00000018209","Stk4",0.473952115514291,7.12730393644472,12.8621285031286,0.000335298999495322,0.00766607354416428
"ENSMUSG00000073555","ENSMUSG00000073555","Gm4951",0.698104306316076,3.38925029908209,12.8452099046464,0.000338344254083984,0.00771684675902296
"ENSMUSG00000050395","ENSMUSG00000050395","Tnfsf15",-0.966980338255815,1.8862323220866,12.84481869866,0.000338414997959357,0.00771684675902296
"ENSMUSG00000040918","ENSMUSG00000040918","Slc19a2",-0.625176767476483,3.70932803620124,12.8422516914037,0.000338879573857728,0.00771723246199918
"ENSMUSG00000018927","ENSMUSG00000018927","Ccl6",-1.19008046427256,8.6344663132858,12.8376367642402,0.00033971639953613,0.0077260831287643
"ENSMUSG00000096490","ENSMUSG00000096490","Igkv10-94",-1.80024011135316,3.38519824715362,12.8291814208866,0.000341255019268622,0.00774320420628136
"ENSMUSG00000036502","ENSMUSG00000036502","Tmem255a",-1.32876619379516,1.52445649466556,12.8281462593697,0.000341443869933999,0.00774320420628136
"ENSMUSG00000050947","ENSMUSG00000050947","Amigo1",0.556873423691411,4.78001019886766,12.8261042332685,0.000341816717963926,0.00774320420628136
"ENSMUSG00000032849","ENSMUSG00000032849","Abcc4",-0.483027196317521,4.88004062240507,12.8138901870365,0.00034405543616073,0.00778368984773599
"ENSMUSG00000029377","ENSMUSG00000029377","Ereg",2.15954984459497,2.17227478141792,12.8019136723573,0.000346264975385966,0.00782341010573875
"ENSMUSG00000043664","ENSMUSG00000043664","Tmem221",0.768266333480097,4.10542218649137,12.7956969471456,0.000347417531199436,0.00783917646642288
"ENSMUSG00000036103","ENSMUSG00000036103","Colec12",-0.476415367391069,7.86430364848097,12.7659326247535,0.000352989553370205,0.00794621276325898
"ENSMUSG00000032507","ENSMUSG00000032507","Fbxl2",-0.71693825507532,2.79363564689929,12.7654371562826,0.000353083066109193,0.00794621276325898
"ENSMUSG00000014773","ENSMUSG00000014773","Dll1",0.663180378145804,5.19395369976746,12.7581678102713,0.00035445792928425,0.00795878260755234
"ENSMUSG00000020069","ENSMUSG00000020069","Hnrnph3",0.410556934855244,5.85798035102631,12.7576031905261,0.000354564942432867,0.00795878260755234
"ENSMUSG00000076620","ENSMUSG00000076620","Ighj2",-1.55581472379319,1.92073968022659,12.7481115370461,0.000356368794330244,0.0079888708003369
"ENSMUSG00000025324","ENSMUSG00000025324","Atp10a",-0.425023247219629,5.21090778129595,12.7443562163683,0.000357085031258765,0.00799453097905175
"ENSMUSG00000028713","ENSMUSG00000028713","Cyp4b1",0.588268770026617,9.34186985682892,12.741312978215,0.000357666520464742,0.00799716361386729
"ENSMUSG00000100444","ENSMUSG00000100444","C530043A13Rik",-1.28388601698589,0.922292891730635,12.7372050561445,0.000358452959968498,0.00800436603224993
"ENSMUSG00000033880","ENSMUSG00000033880","Lgals3bp",-0.481979964513402,7.14843524520178,12.7180826195955,0.000362136865536282,0.00807134488566691
"ENSMUSG00000076617","ENSMUSG00000076617","Ighm",-1.0553284641393,7.30882539794839,12.7167819278601,0.000362388824265108,0.00807134488566691
"ENSMUSG00000056917","ENSMUSG00000056917","Sipa1",0.427258441642666,6.84028062197041,12.71157631044,0.000363398982427839,0.00808340007493357
"ENSMUSG00000043259","ENSMUSG00000043259","Fam13c",-0.572367077575526,4.02133326608376,12.7089598047144,0.000363907791441432,0.00808428661940574
"ENSMUSG00000019846","ENSMUSG00000019846","Lama4",-0.441271664493975,6.88967066241481,12.7044735592536,0.000364781865160511,0.00809327486937201
"ENSMUSG00000032122","ENSMUSG00000032122","Slc37a2",-0.932523788757226,4.48040174894414,12.6979944029829,0.000366047964755847,0.00811092656095893
"ENSMUSG00000059049","ENSMUSG00000059049","Frem1",-0.609318346111935,4.70479460841139,12.6813954799972,0.000369311840418055,0.00816468537355905
"ENSMUSG00000026110","ENSMUSG00000026110","Mgat4a",-0.44771181049322,4.81992870679895,12.6808411395247,0.000369421346445621,0.00816468537355905
"ENSMUSG00000011179","ENSMUSG00000011179","Odc1",-0.369343504214047,6.0939186872292,12.6612387647401,0.000373314784807439,0.00824017103110811
"ENSMUSG00000048572","ENSMUSG00000048572","Tmem252",-0.631747017809183,5.30974018300894,12.6586234508287,0.000373837360427169,0.00824115378056774
"ENSMUSG00000031762","ENSMUSG00000031762","Mt2",-0.904127697030874,3.76235645627751,12.6497556918469,0.00037561475907426,0.00826976096000149
"ENSMUSG00000099620","ENSMUSG00000099620","Mrgprb13",-3.42075323890841,-0.624612595706409,12.6427831623013,0.000377018273750764,0.00829007400661917
"ENSMUSG00000020863","ENSMUSG00000020863","Luc7l3",0.325928475581028,6.88928756269682,12.6248928563001,0.000380643697878592,0.00835912956398605
"ENSMUSG00000051599","ENSMUSG00000051599","Pcdhb2",-1.20833712658609,0.710663413094204,12.6179312137748,0.000382063942882018,0.00836616972303601
"ENSMUSG00000030123","ENSMUSG00000030123","Plxnd1",-0.457216114274013,8.00588051643367,12.6170086908604,0.000382252547492579,0.00836616972303601
"ENSMUSG00000004347","ENSMUSG00000004347","Pde1c",-0.922498188687339,2.11396069750257,12.6161890608768,0.000382420195008549,0.00836616972303601
"ENSMUSG00000034037","ENSMUSG00000034037","Fgd5",0.432836079191842,6.70423696296356,12.6066666421072,0.000384373360008146,0.00839824125878382
"ENSMUSG00000026566","ENSMUSG00000026566","Mpzl1",-0.442742603171573,5.34064635367182,12.5967946379072,0.000386408853792616,0.00842611948352699
"ENSMUSG00000057722","ENSMUSG00000057722","Lepr",0.530861007245035,6.74834609713842,12.5957404142022,0.000386626864172507,0.00842611948352699
"ENSMUSG00000048852","ENSMUSG00000048852","Gm12185",1.08902940207518,1.91523254041771,12.5924764776327,0.000387302623761744,0.00843018930685442
"ENSMUSG00000003948","ENSMUSG00000003948","Mmd",-0.382464395000674,6.1088926105717,12.5880171824449,0.000388227794545039,0.00843967080726599
"ENSMUSG00000002324","ENSMUSG00000002324","Rec8",-2.10048719385352,0.250751010180434,12.5730596292533,0.000391347352048733,0.00849677204278098
"ENSMUSG00000040751","ENSMUSG00000040751","Lat2",-0.802797627846496,3.0670645152585,12.5587457181039,0.000394356347515533,0.00855133216958524
"ENSMUSG00000047228","ENSMUSG00000047228","A2ml1",-0.811441739287222,3.88322290697709,12.5342499876991,0.000399559960728041,0.00864819322006452
"ENSMUSG00000047420","ENSMUSG00000047420","Fam180a",-1.16820048985605,1.49490170166581,12.5330036865361,0.000399826555855411,0.00864819322006452
"ENSMUSG00000002870","ENSMUSG00000002870","Mcm2",-0.470597430558719,4.39718115931254,12.4870938220819,0.000409773169437768,0.00884951245503648
"ENSMUSG00000000182","ENSMUSG00000000182","Fgf23",-3.47901897524285,-0.562840268847475,12.4853279191489,0.000410160708369055,0.00884951245503648
"ENSMUSG00000004105","ENSMUSG00000004105","Angptl2",-0.478592510391468,6.37181006138729,12.4687438704464,0.000413818276847229,0.00890744623418385
"ENSMUSG00000040856","ENSMUSG00000040856","Dlk1",3.74529645890167,6.00142829260756,12.4684686512734,0.000413879252484556,0.00890744623418385
"ENSMUSG00000087651","ENSMUSG00000087651","1500009L16Rik",-1.04678926418368,1.46405848312707,12.4577382441306,0.000416263686198446,0.00894083622312494
"ENSMUSG00000046159","ENSMUSG00000046159","Chrm3",-0.756052275165844,3.17000229359512,12.4568217741499,0.000416467978836901,0.00894083622312494
"ENSMUSG00000067916","ENSMUSG00000067916","Zfp991",-0.913022486909686,2.27734819747232,12.4542434477731,0.00041704326284324,0.00894205075641121
"ENSMUSG00000027848","ENSMUSG00000027848","Olfml3",-0.478983283279259,6.36407146353445,12.4514823998018,0.00041766020525823,0.00894415438316351
"ENSMUSG00000025044","ENSMUSG00000025044","Msr1",-1.20362906295642,4.13422433662527,12.4435526254995,0.000419437198477187,0.0089639018092033
"ENSMUSG00000111531","ENSMUSG00000111531","Gm32688",-1.6670807040203,-0.0820748974588219,12.4427285839787,0.000419622295958412,0.0089639018092033
"ENSMUSG00000022865","ENSMUSG00000022865","Cxadr",-0.351518571519894,6.90566759418428,12.4211558133644,0.000424497435343252,0.00905682090084446
"ENSMUSG00000037605","ENSMUSG00000037605","Adgrl3",0.568636675420619,6.01539078479373,12.3956760850788,0.00043032915805999,0.00916989413571838
"ENSMUSG00000001435","ENSMUSG00000001435","Col18a1",-0.520435762700278,7.18761393449523,12.3871266603152,0.000432303982617866,0.00920060290907332
"ENSMUSG00000028893","ENSMUSG00000028893","Sesn2",-0.665528018030283,5.10617839604865,12.3765663916345,0.000434755918506041,0.00923291946188838
"ENSMUSG00000076594","ENSMUSG00000076594","Igkv6-13",-2.58028195776422,4.21807531802319,12.375406703088,0.000435026034433865,0.00923291946188838
"ENSMUSG00000087057","ENSMUSG00000087057","Gm11730",1.21513124619196,1.02873251658515,12.3736772568993,0.000435429173531832,0.00923291946188838
"ENSMUSG00000049929","ENSMUSG00000049929","Lpar4",-0.969265748829629,1.49460071649114,12.3535311355641,0.000440153159448147,0.00932162200949213
"ENSMUSG00000022091","ENSMUSG00000022091","Sorbs3",0.343801889354002,7.50300384486202,12.3475261976717,0.000441571213484109,0.00934017932423627
"ENSMUSG00000076576","ENSMUSG00000076576","Igkv6-32",-2.23392351199586,3.48364909318578,12.3431680838006,0.000442603259395055,0.00935053626067568
"ENSMUSG00000067377","ENSMUSG00000067377","Tspan6",-0.613233867417289,3.3198190208638,12.3365473893735,0.000444175766825764,0.0093722717800604
"ENSMUSG00000027004","ENSMUSG00000027004","Frzb",-1.67243731073835,1.32739135132221,12.3264331483324,0.000446588931956346,0.00941167065769614
"ENSMUSG00000037211","ENSMUSG00000037211","Spry1",0.424879440262283,7.13207181437772,12.324123509244,0.00044714184350941,0.00941181714317303
"ENSMUSG00000036368","ENSMUSG00000036368","Rmdn2",0.512738305289987,4.57301935478177,12.3015668761342,0.000452578194533043,0.00951462865311601
"ENSMUSG00000042487","ENSMUSG00000042487","Leo1",0.660941010166933,4.39916258828548,12.297838323393,0.000453483211333731,0.00952204272860194
"ENSMUSG00000022901","ENSMUSG00000022901","Cd86",-0.664835755580897,3.20516048922002,12.2916417759217,0.000454991316046065,0.00953425298992617
"ENSMUSG00000022305","ENSMUSG00000022305","Lrp12",-0.873696896389479,5.10996829473281,12.2909054993803,0.000455170845797856,0.00953425298992617
"ENSMUSG00000056737","ENSMUSG00000056737","Capg",-0.641426867296916,6.30656993583778,12.2820406589303,0.000457338021201068,0.00955673586639259
"ENSMUSG00000045594","ENSMUSG00000045594","Glb1",-0.4901988685285,5.00556068623001,12.2819798380336,0.000457352925910661,0.00955673586639259
"ENSMUSG00000094509","ENSMUSG00000094509","Ighv14-1",-2.84360280403933,0.478249545290013,12.2769760658092,0.000458580825975847,0.00956970172747208
"ENSMUSG00000039942","ENSMUSG00000039942","Ptger4",-0.746425576977499,3.34303897159436,12.2749308586008,0.000459083666605917,0.00956970172747208
"ENSMUSG00000028164","ENSMUSG00000028164","Manba",-0.417770911916735,5.37722378340499,12.2704489657045,0.00046018754444107,0.00958112690654543
"ENSMUSG00000050373","ENSMUSG00000050373","Snx21",0.517427869888154,4.65521216116372,12.2454450446783,0.000466395281153435,0.00968961436685906
"ENSMUSG00000069792","ENSMUSG00000069792","Wfdc17",-1.42889471457528,3.03863683235034,12.244936480548,0.000466522415713964,0.00968961436685906
"ENSMUSG00000025776","ENSMUSG00000025776","Crispld1",-1.03169254576631,2.55648379564696,12.2340929021991,0.000469241510657692,0.00973436149485915
"ENSMUSG00000027239","ENSMUSG00000027239","Mdk",-0.914020429671321,3.04223124336339,12.1786198312516,0.000483403984714338,0.0100161073227049
"ENSMUSG00000005968","ENSMUSG00000005968","Tuft1",0.572712346809888,4.61957944807374,12.1731293336429,0.000484828982794819,0.0100335736307322
"ENSMUSG00000044707","ENSMUSG00000044707","Ccnjl",1.16647696033552,1.6506708126817,12.1673396408824,0.000486336226398836,0.0100526980897956
"ENSMUSG00000068794","ENSMUSG00000068794","Col28a1",-1.26121108871186,1.36381470156266,12.1644420348432,0.000487092341413346,0.0100562693097301
"ENSMUSG00000043008","ENSMUSG00000043008","Klhl6",-0.627286148503416,4.15640334990794,12.1579998274289,0.000488777655421546,0.0100701784046132
"ENSMUSG00000006800","ENSMUSG00000006800","Sulf2",-0.393151773208461,6.16090334041907,12.1574019787285,0.000488934353771171,0.0100701784046132
"ENSMUSG00000092035","ENSMUSG00000092035","Peg10",1.08089421299175,2.20886292207497,12.138853236627,0.00049382131966098,0.0101584862196091
"ENSMUSG00000038543","ENSMUSG00000038543","BC028528",0.454710942391847,5.78309581709166,12.1357483650259,0.000494644151945818,0.0101584862196091
"ENSMUSG00000056234","ENSMUSG00000056234","Ncoa4",-0.44778248835284,6.18256135355302,12.1344458139914,0.000494989757205848,0.0101584862196091
"ENSMUSG00000031613","ENSMUSG00000031613","Hpgd",0.875184789864973,8.57648706285037,12.1256610483492,0.000497326988364741,0.010194316233555
"ENSMUSG00000040151","ENSMUSG00000040151","Hs2st1",-0.360893585707342,8.25901942828873,12.1169643268491,0.000499651766968476,0.0102298061885624
"ENSMUSG00000038604","ENSMUSG00000038604","Ripor1",0.355849358638751,7.19183923435771,12.1139793493087,0.000500452227149347,0.0102340402655132
"ENSMUSG00000075302","ENSMUSG00000075302","Erich2",-0.556786265217579,3.80184359893887,12.1096066762865,0.000501627153152545,0.0102459129066312
"ENSMUSG00000010307","ENSMUSG00000010307","Tmem86a",-0.707622038550785,4.19052008036296,12.0925714016054,0.00050623110144769,0.0103277135595938
"ENSMUSG00000105646","ENSMUSG00000105646","Gm30211",-1.43695692471894,0.575176283912583,12.0800603501899,0.000509639478232973,0.0103849585877757
"ENSMUSG00000091709","ENSMUSG00000091709","Gm17189",-1.23991389017668,0.199105482569141,12.0745289592678,0.000511153766436394,0.0104035180396659
"ENSMUSG00000066363","ENSMUSG00000066363","Serpina3f",0.916606535248733,3.77615392658671,12.0576507838908,0.000515802511041751,0.0104857541130292
"ENSMUSG00000102654","ENSMUSG00000102654","Ighv1-21",-2.25651038520895,0.795608075206169,12.0403175066882,0.000520621028993766,0.0105712437206402
"ENSMUSG00000061540","ENSMUSG00000061540","Orm2",-1.83782291898226,-0.609227007214011,12.0367157719625,0.000521627971551689,0.0105792289430348
"ENSMUSG00000053024","ENSMUSG00000053024","Cntn2",-2.01749954122468,-0.76514380982712,12.0308376116511,0.000523275562117803,0.0106001732260268
"ENSMUSG00000094689","ENSMUSG00000094689","Ighv1-81",-2.38940666587601,1.93196685413963,12.0257000460915,0.000524719872828407,0.0106169552672405
"ENSMUSG00000048279","ENSMUSG00000048279","Sacs",-0.537728713315777,4.39808058389648,12.0191020351507,0.000526580659171204,0.0106421148692291
"ENSMUSG00000015027","ENSMUSG00000015027","Galns",-0.707128869228457,4.03581947424109,12.0111291820324,0.000528838072003325,0.0106752219241983
"ENSMUSG00000022848","ENSMUSG00000022848","Dirc2",-0.372358483197908,5.89748736187066,12.0048100850099,0.000530634182446423,0.0106983718007969
"ENSMUSG00000038296","ENSMUSG00000038296","Galnt18",0.38863666423971,7.08424764618138,12.0011917663933,0.000531665407578898,0.0106983718007969
"ENSMUSG00000042717","ENSMUSG00000042717","Ppp1r3a",-0.658408414242309,4.01117129987673,12.0005565152556,0.000531846663569982,0.0106983718007969
"ENSMUSG00000034648","ENSMUSG00000034648","Lrrn1",-2.87851262226356,1.26861553078807,11.9942349565359,0.000533653794345605,0.0107222118423355
"ENSMUSG00000030494","ENSMUSG00000030494","Rhpn2",0.549783600965413,5.00313536674407,11.9862821990363,0.000535936039546583,0.0107555312988866
"ENSMUSG00000018909","ENSMUSG00000018909","Arrb1",0.444422251644396,8.28878428258666,11.9731495963999,0.000539726363083257,0.0108190032246422
"ENSMUSG00000001300","ENSMUSG00000001300","Efnb2",0.590104611462285,8.34126258066336,11.9666722225454,0.000541605812613221,0.0108440680646217
"ENSMUSG00000110397","ENSMUSG00000110397","Gm45540",1.58794925317524,1.30350806990361,11.9604457967206,0.00054341867594198,0.0108677431027422
"ENSMUSG00000005125","ENSMUSG00000005125","Ndrg1",-0.656652993923053,5.76601700952095,11.8885696554103,0.000564794773433526,0.0112750545365256
"ENSMUSG00000001444","ENSMUSG00000001444","Tbx21",1.12976673305407,1.49525471469444,11.8875847244856,0.000565093515839558,0.0112750545365256
"ENSMUSG00000050241","ENSMUSG00000050241","Klre1",1.61909881194343,-0.144176624002235,11.8680829267006,0.000571041630001126,0.0113805626122421
"ENSMUSG00000034818","ENSMUSG00000034818","Celf5",-1.17670790223436,1.14898388530299,11.8594724670709,0.000573687927738709,0.0114200995222721
"ENSMUSG00000037364","ENSMUSG00000037364","Srrt",0.380758679670704,6.67762980542334,11.854669325505,0.000575169478847517,0.0114363859813753
"ENSMUSG00000024897","ENSMUSG00000024897","Apba1",-0.458501793185725,4.80416731321995,11.8503407001173,0.000576507972553239,0.0114497937083471
"ENSMUSG00000032006","ENSMUSG00000032006","Pdgfd",-0.485544624566332,5.17451152078752,11.8309503298237,0.000582542551855471,0.0115563303238624
"ENSMUSG00000028238","ENSMUSG00000028238","Atp6v0d2",-1.01228089784172,6.70488404082222,11.8132343039674,0.000588111794754103,0.0116534014135241
"ENSMUSG00000079362","ENSMUSG00000079362","Gm43302",1.08081941622908,0.541104132722583,11.8054073350413,0.000590589388587841,0.0116890590928425
"ENSMUSG00000015053","ENSMUSG00000015053","Gata2",0.567248853604,7.02832915388546,11.7922055648951,0.000594792257711357,0.0117587428104198
"ENSMUSG00000103857","ENSMUSG00000103857","Gm37249",1.4580667510595,0.151052350453919,11.7877571608586,0.000596215228272974,0.0117733726462747
"ENSMUSG00000026829","ENSMUSG00000026829","Gbgt1",-0.80541778768151,2.09485184982556,11.7831480263081,0.000597693240136122,0.0117890546529824
"ENSMUSG00000042425","ENSMUSG00000042425","Frmpd3",-1.89537107493576,0.173635686849986,11.7806404422385,0.000598498900903785,0.0117914543459204
"ENSMUSG00000025034","ENSMUSG00000025034","Trim8",0.40132520466986,7.37491282047848,11.7651763226099,0.000603491654120701,0.0118664090705766
"ENSMUSG00000041482","ENSMUSG00000041482","Piezo2",-0.473861364744509,6.23518575301945,11.7645952672013,0.000603680071633832,0.0118664090705766
"ENSMUSG00000076543","ENSMUSG00000076543","Igkv4-74",-1.80737072149233,3.1708708231001,11.7582071449909,0.000605755454121208,0.0118936426806327
"ENSMUSG00000043157","ENSMUSG00000043157","Arl11",-0.9427173685426,3.68303184767242,11.7531835224984,0.000607392595667475,0.0119122195184432
"ENSMUSG00000087362","ENSMUSG00000087362","Gm13710",-1.50863921472973,-0.0649403940190455,11.7489049894953,0.000608790443770539,0.0119260664320004
"ENSMUSG00000044350","ENSMUSG00000044350","Lacc1",-0.519679024720451,3.88607580272306,11.7463857745875,0.00060961502058887,0.0119286644040085
"ENSMUSG00000048779","ENSMUSG00000048779","P2ry6",-0.578774924935545,4.22375585936484,11.7191902358113,0.000618588659008275,0.0120905327580994
"ENSMUSG00000022602","ENSMUSG00000022602","Arc",-1.31885847812473,0.998907585163011,11.7120044845683,0.000620981923302285,0.0121235644120137
"ENSMUSG00000016552","ENSMUSG00000016552","Foxred2",-0.970976933664443,2.46766258478168,11.7044491799751,0.000623508355424691,0.0121591182569754
"ENSMUSG00000000552","ENSMUSG00000000552","Zfp385a",-0.511883162717108,4.32142816878376,11.6947448963148,0.00062676862407269,0.0122088862264284
"ENSMUSG00000079654","ENSMUSG00000079654","Prrt4",0.874671751142364,2.93428494739831,11.6897700722653,0.000628446644664502,0.0122277558773943
"ENSMUSG00000030257","ENSMUSG00000030257","Srgap3",-0.561904640991573,3.59444871480938,11.6777503899469,0.000632519661628207,0.0122931301542375
"ENSMUSG00000003031","ENSMUSG00000003031","Cdkn1b",0.343857860074431,7.09508287754976,11.6717165860204,0.000634574330314867,0.01231917441475
"ENSMUSG00000020573","ENSMUSG00000020573","Pik3cg",-0.461010782663069,4.38355657264211,11.6358800565698,0.00064691728243311,0.0125382439038892
"ENSMUSG00000072941","ENSMUSG00000072941","Sod3",-0.403027242061075,8.29993351929872,11.6347412083103,0.000647313479578941,0.0125382439038892
"ENSMUSG00000032357","ENSMUSG00000032357","Tinag",0.783445417477977,2.61558924271524,11.6246394892333,0.000650838540734689,0.0125923744149554
"ENSMUSG00000036814","ENSMUSG00000036814","Slc6a20a",-0.891197523655844,3.4183386386408,11.5929491347864,0.000662023421940101,0.012794419025589
"ENSMUSG00000039457","ENSMUSG00000039457","Ppl",0.477414418174757,6.79680402564165,11.5708197050672,0.000669948783341007,0.0129330874311485
"ENSMUSG00000110618","ENSMUSG00000110618","Gm39822",-0.695713303277046,2.6132135524424,11.5511470288281,0.00067707473012046,0.0130560305062043
"ENSMUSG00000032773","ENSMUSG00000032773","Chrm1",1.19678297767128,0.400032263264342,11.5469593874124,0.000678601457226014,0.0130708497442673
"ENSMUSG00000026675","ENSMUSG00000026675","Hsd17b7",-0.628210045866928,3.9730646073276,11.5389085117928,0.000681546415655062,0.0131129226110241
"ENSMUSG00000021224","ENSMUSG00000021224","Numb",0.354678450783044,6.97729165384603,11.5352935960546,0.000682872924970944,0.0131237974956233
"ENSMUSG00000004933","ENSMUSG00000004933","Matk",-0.99069714723654,1.88356953148437,11.528567720438,0.000685347959178293,0.0131566965125552
"ENSMUSG00000030660","ENSMUSG00000030660","Pik3c2a",-0.390343659861647,6.300680728345,11.4844217078341,0.000701819605026549,0.013444772394684
"ENSMUSG00000048988","ENSMUSG00000048988","Elfn1",0.488945778918725,5.15012091236567,11.4828137070454,0.000702427069764029,0.013444772394684
"ENSMUSG00000081769","ENSMUSG00000081769","Gm12216",0.737618135980516,3.05079282456178,11.4821078660397,0.00070269388755788,0.013444772394684
"ENSMUSG00000043496","ENSMUSG00000043496","Tril",0.655574024586759,4.6670927268845,11.4729614432035,0.000706160637397279,0.0134870204399118
"ENSMUSG00000076556","ENSMUSG00000076556","Igkv4-57",-2.23441794584997,3.57778451534099,11.4721561275468,0.000706466700924667,0.0134870204399118
"ENSMUSG00000022295","ENSMUSG00000022295","Atp6v1c1",-0.404880367606335,5.99953782550028,11.4623956250569,0.000710186892545415,0.0135265378428374
"ENSMUSG00000059003","ENSMUSG00000059003","Grin2a",-1.63960652034001,-0.318072514657799,11.4622418304346,0.000710245669095128,0.0135265378428374
"ENSMUSG00000074743","ENSMUSG00000074743","Thbd",0.566715984197416,9.63960239077993,11.4605551141434,0.000710890613470081,0.0135265378428374
"ENSMUSG00000097451","ENSMUSG00000097451","Rian",2.21324460471323,4.23985979078807,11.4477074769557,0.000715822580185324,0.0136024944496587
"ENSMUSG00000030144","ENSMUSG00000030144","Clec4d",-1.35579104150074,2.60569797675318,11.4455060153357,0.000716671142530242,0.0136024944496587
"ENSMUSG00000017754","ENSMUSG00000017754","Pltp",0.437467316535073,8.52164679185157,11.4440065667693,0.000717249692832519,0.0136024944496587
"ENSMUSG00000005124","ENSMUSG00000005124","Wisp1",-0.780190742066207,3.45186292403408,11.4366484455714,0.000720095611693644,0.01364145961537
"ENSMUSG00000059498","ENSMUSG00000059498","Fcgr3",-0.713266679473579,5.38404434273426,11.4146372958894,0.000728677211753663,0.0137880259281056
"ENSMUSG00000034401","ENSMUSG00000034401","Spata6",-0.372783248643413,5.06007850254683,11.412713661134,0.000729432081120269,0.0137880259281056
"ENSMUSG00000016256","ENSMUSG00000016256","Ctsz",-0.738667157022897,7.78477555630993,11.4056784471823,0.000732199562308757,0.0138219927567488
"ENSMUSG00000038515","ENSMUSG00000038515","Grtp1",0.788842236230325,3.84283332336411,11.4035581390411,0.000733035718283746,0.0138219927567488
"ENSMUSG00000030748","ENSMUSG00000030748","Il4ra",0.398679755758587,7.07068941076909,11.402041521342,0.000733634397147466,0.0138219927567488
"ENSMUSG00000037060","ENSMUSG00000037060","Cavin3",-0.46999066134143,4.96881261600095,11.3952452676655,0.000736323264326027,0.0138554875889383
"ENSMUSG00000028581","ENSMUSG00000028581","Laptm5",-0.633930056039378,8.24961788912232,11.3918753509428,0.000737660227307933,0.0138554875889383
"ENSMUSG00000024164","ENSMUSG00000024164","C3",-0.453366707487197,9.97333615623697,11.391464482327,0.000737823400814743,0.0138554875889383
"ENSMUSG00000038280","ENSMUSG00000038280","Ostm1",-0.340169828698573,5.9625908112855,11.3818063588204,0.000741669576813426,0.0139125591237069
"ENSMUSG00000002104","ENSMUSG00000002104","Rapsn",-1.05652237888356,1.22602536205697,11.3594633585521,0.000750645103043168,0.0140656205775665
"ENSMUSG00000097087","ENSMUSG00000097087","Gm26878",1.1784771169928,2.05904466538463,11.3565160064058,0.000751837265068044,0.014072662988608
"ENSMUSG00000032925","ENSMUSG00000032925","Itgbl1",-0.767789491389309,3.55008583094681,11.3524845397491,0.000753471034653808,0.01408575658377
